"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","114.16462960704","174.402532561308","207.13318519851","230.660688853882","300.164183281732","343.589535793744","396.665645103848","393.613234960852","462.392485992996"
"SAMPLE DIFF","0.678717251631824","-0.0184452780002573","-0.397253029763846","-0.669548265153423","-1.47394598846682","-1.97652870005993","-2.59080431084527","-2.55547728463085","-3.35149298710593"
"PC","132.516426449493","178.61179329635","210.45980125296","285.099883291434","318.042384234677","322.383565232029","366.683086582089","417.356660056607","459.872476176771"
"PC_ZZD","132.04464328679","178.679740784057","210.900657065831","286.414699824894","319.742924511681","324.134936397331","368.953160842879","420.22007118921","463.233705000325"
"SAMPLE DIFF","0.471783162702877","-0.0679474877069595","-0.440855812870893","-1.31481653345941","-1.70054027700382","-1.7513711653018","-2.27007426078967","-2.86341113260278","-3.3612288235538"
"PC","133.119509889676","151.262642616538","199.531884894159","270.431730769888","279.448385933928","332.274343450882","378.322922074656","424.957376068282","467.98307204462"
"PC_ZZD","132.654788230975","151.010358898935","199.844785734385","271.574797905473","280.697029084828","334.141525738348","380.729287169228","427.909783984666","471.43926783519"
"SAMPLE DIFF","0.464721658701791","0.25228371760295","-0.312900840225694","-1.1430671355846","-1.24864315090036","-1.86718228746639","-2.40636509457215","-2.95240791638349","-3.45619579057046"
"PC","132.654888367326","157.90815119763","225.196776367369","245.819902854635","293.804200743603","362.132130721679","370.405298255663","407.02123371373","437.903842805222"
"PC_ZZD","132.184726455219","157.733679740003","225.810187421855","246.67479009716","295.220936130109","364.348917840299","372.718955892938","409.763627339284","441.007840900628"
"SAMPLE DIFF","0.470161912106988","0.174471457626964","-0.61341105448551","-0.85488724252491","-1.41673538650684","-2.21678711862012","-2.31365763727553","-2.74239362555403","-3.10399809540633"
"PC","123.641263451488","170.559054061234","192.261327269394","249.438227047893","296.589195129627","334.244998664494","339.19559161854","419.946369784902","475.231499490055"
"PC_ZZD","123.065561005241","170.532712025236","192.489097150392","250.335481248396","298.038540015399","336.135255353857","341.143814800801","422.840103828713","478.772567117584"
"SAMPLE DIFF","0.575702446246538","0.0263420359970326","-0.227769880997329","-0.897254200503767","-1.4493448857728","-1.89025668936256","-1.94822318226147","-2.89373404381138","-3.54106762752906"
"PC","109.164097921444","162.208482466816","203.90467418086","258.486797082298","286.521375274649","322.651276632172","367.307963330593","440.626234984988","468.248009804515"
"PC_ZZD","108.418882344006","162.08436358802","204.268776010843","259.490000989334","287.85283605774","324.405782430259","369.585354273231","443.762109570428","471.707307751316"
"SAMPLE DIFF","0.745215577437818","0.124118878796054","-0.364101829983667","-1.00320390703661","-1.33146078309085","-1.75450579808609","-2.27739094263791","-3.13587458543924","-3.45929794680103"
"PC","117.292124972125","144.197317358528","210.205378702663","267.77398742255","282.805901067894","331.655162951808","380.127628999763","407.603708440895","453.099376965582"
"PC_ZZD","116.642080463423","143.862305747479","210.643255481892","268.885935041281","284.093857363498","333.515095254811","382.555125407721","410.352922263029","456.381299570472"
"SAMPLE DIFF","0.650044508701399","0.335011611048998","-0.43787677922947","-1.11194761873065","-1.28795629560398","-1.85993230300272","-2.42749640795819","-2.74921382213444","-3.28192260488998"
"PC","129.936548359461","181.893214902054","218.397491052247","262.976709172633","278.521610057468","319.35186643283","390.413066386081","425.50880967995","450.73012084846"
"PC_ZZD","129.434557404201","181.999584555342","218.931289274978","264.032485460336","279.75940158963","321.067739436892","392.960994980396","428.467674332493","453.984301833474"
"SAMPLE DIFF","0.501990955259089","-0.106369653288141","-0.533798222730752","-1.05577628770237","-1.23779153216287","-1.71587300406202","-2.54792859431461","-2.9588646525425","-3.25418098501461"
"PC","133.977893006674","166.808090182212","203.070681172003","251.971140633384","295.671205257895","355.681579968421","381.782700722911","447.750737452053","465.006899820448"
"PC_ZZD","133.523222155889","166.737828110156","203.425017777846","252.89805271906","297.10980140026","357.822837588271","384.229576365676","450.970032836879","468.428247610445"
"SAMPLE DIFF","0.454670850784851","0.0702620720564937","-0.354336605842974","-0.926912085676292","-1.4385961423647","-2.14125761985025","-2.44687564276455","-3.21929538482607","-3.42134778999758"
"PC","123.641285445739","160.199054531888","201.244975732363","269.358010940702","321.489913655364","323.893389872575","380.061841208967","431.291722568194","463.848545052275"
"PC_ZZD","123.065583257023","160.051407261402","201.577935153213","270.488505890806","323.230821054355","325.662439574593","382.488567307683","434.318299347745","467.256329666292"
"SAMPLE DIFF","0.575702188715852","0.147647270486118","-0.332959420850244","-1.13049495010466","-1.74090739899066","-1.76904970201798","-2.42672609871579","-3.02657677955096","-3.40778461401709"
"PC","143.218152187275","148.021567468432","190.65512952964","266.247962116861","285.733909901514","325.699203073611","367.279205988036","428.218332469301","461.500527711445"
"PC_ZZD","142.871675531236","147.73133400192","190.864092441302","267.342041505288","287.056150252551","327.4893970424","369.556260210949","431.208922924184","464.880819390419"
"SAMPLE DIFF","0.346476656039187","0.29023346651212","-0.208962911662553","-1.09407938842634","-1.32224035103684","-1.79019396878891","-2.27705422291388","-2.99059045488303","-3.38029167897332"
"PC","121.701087529119","173.12704785501","194.734639632934","256.142835964469","281.178284246388","325.756592024385","368.314579883188","416.123471267636","482.90854048802"
"PC_ZZD","121.102667562997","173.130774458344","194.991369528396","257.118594430777","282.447182776629","327.547457960399","370.603757299041","418.972442992709","486.539498588594"
"SAMPLE DIFF","0.598419966121554","-0.0037266033343144","-0.25672989546203","-0.975758466307923","-1.26889853024096","-1.79086593601352","-2.28917741585224","-2.84897172507272","-3.63095810057422"
"PC","119.621228325508","158.224859663806","209.571007828099","277.448953938076","284.567774810554","348.413744141169","358.107352996929","437.807001888063","444.082024853361"
"PC_ZZD","118.998455287971","158.054096545609","210.001456758758","278.674185739737","285.876360885811","350.469902671318","360.27701399317","440.90986607317","447.258363282369"
"SAMPLE DIFF","0.622773037536632","0.170763118196504","-0.430448930659196","-1.22523180166093","-1.30858607525676","-2.05615853014893","-2.16966099624102","-3.10286418510731","-3.17633842900801"
"PC","117.348220250671","172.733972771936","215.553833439434","255.970136970637","285.321459812635","306.199671477913","392.567911842294","420.921733014294","446.497942166627"
"PC_ZZD","116.698832561587","172.733096859123","216.054335275176","256.943873304426","286.638870785581","307.761545431248","395.141071522055","423.826887586159","449.702568571456"
"SAMPLE DIFF","0.64938768908489","0.000875912813398827","-0.500501835742313","-0.973736333789191","-1.31741097294611","-1.5618739533349","-2.57315967976143","-2.90515457186439","-3.20462640482901"
"PC","111.927502856536","169.090541968945","190.812802283113","213.098734725118","286.779214211303","327.768818829795","373.962638522946","425.878807147849","451.391850862188"
"PC_ZZD","111.214643987483","169.047005124859","191.023611385046","213.570489810014","288.113694030503","329.583245929473","376.317949057412","428.842004100743","454.653780043934"
"SAMPLE DIFF","0.712858869052823","0.0435368440856223","-0.210809101932966","-0.471755084896387","-1.33447981920011","-1.81442709967803","-2.35531053446516","-2.96319695289412","-3.26192918174536"
"PC","116.453479867743","178.296927928511","217.286444735948","247.239788603114","280.079093966386","343.411370844107","373.532786328756","422.878496213605","488.099358266651"
"PC_ZZD","115.793615663515","178.361188657626","217.807233717361","248.111301287868","281.335122077638","345.408956585321","375.883063723879","425.80656252577","491.791095652595"
"SAMPLE DIFF","0.659864204228597","-0.0642607291149204","-0.520788981413205","-0.871512684753867","-1.25602811125242","-1.99758574121364","-2.35027739512338","-2.92806631216507","-3.69173738594418"
"PC","120.82485120867","176.831877015641","208.964215091512","280.247970282132","291.838434603789","320.117204109798","371.431427815586","428.901039382197","454.403592371345"
"PC_ZZD","120.216171391473","176.878983463617","209.387559086019","281.505975766166","293.232152834564","321.84203845272","373.757100403879","431.899623652324","457.700786034421"
"SAMPLE DIFF","0.608679817197682","-0.047106447976148","-0.423343994506524","-1.2580054840335","-1.39371823077573","-1.72483434292161","-2.32567258829272","-2.99858427012612","-3.29719366307609"
"PC","122.938291774742","167.578970913255","227.352536950354","231.605496840901","297.569390193869","359.743258375334","380.254844941004","388.632970965412","457.303745254673"
"PC_ZZD","122.354358233133","167.517735083679","227.991189805506","232.293947603412","299.030212183649","361.932074187651","382.683830920418","391.160056422446","460.63489680786"
"SAMPLE DIFF","0.583933541609554","0.0612358295767024","-0.63865285515169","-0.688450762510115","-1.46082198978002","-2.18881581231676","-2.42898597941422","-2.52708545703399","-3.33115155318694"
"PC","135.237730281291","166.846107796802","207.171037044749","250.830103959005","303.702581176473","327.774279415671","380.495078262372","400.617894780323","456.254938678738"
"PC_ZZD","134.797810865154","166.776290872995","207.573384717506","251.743655646261","305.235216699469","329.588770453349","382.926877133746","403.285311710306","459.573809755727"
"SAMPLE DIFF","0.439919416136377","0.0698169238072524","-0.402347672756974","-0.913551687255989","-1.53263552299529","-1.81449103767807","-2.4317988713741","-2.66741692998278","-3.31887107698935"
"PC","137.39547634127","164.091259077829","203.496791936297","247.336547693623","292.600064424017","324.949455115266","364.738782460094","419.992757765997","448.031262355785"
"PC_ZZD","136.980821973749","163.989185630371","203.856117873079","248.209193330568","294.002700578357","326.730870285211","366.986090863919","422.887034966679","451.253842406709"
"SAMPLE DIFF","0.414654367520086","0.102073447457713","-0.359325936782085","-0.87264563694464","-1.40263615434083","-1.78141516994464","-2.24730840382523","-2.89427720068204","-3.22258005092385"
"PC","122.671963630159","159.558332464407","209.81665899588","251.386551232199","314.022557345534","334.489421596743","384.48164868287","408.142528399576","443.900456701731"
"PC_ZZD","122.084911652304","159.403182979232","210.249984256063","252.306618360576","315.676029469493","336.382540234219","386.960126307298","410.898051264607","447.074669149251"
"SAMPLE DIFF","0.587051977854472","0.155149485174263","-0.433325260182755","-0.920067128377809","-1.65347212395886","-1.89311863747628","-2.47847762442774","-2.75552286503063","-3.17421244752057"
"PC","129.855670017738","160.099319046053","203.158267956792","230.284350981374","250.229988912523","355.23056707062","406.305348485714","415.267047426159","447.600531460664"
"PC_ZZD","129.352732057975","159.950503972763","203.513630116298","230.957332447015","251.1365138527","357.36654378045","409.039359811133","418.105991284472","450.818068083537"
"SAMPLE DIFF","0.502937959762335","0.148815073289768","-0.355362159506086","-0.672981465640902","-0.906524940176723","-2.13597670982989","-2.7340113254192","-2.83894385831286","-3.2175366228729"
"PC","114.49077071666","163.003846939217","192.738995011255","240.994735795323","296.848617178549","319.682916917069","386.690185649893","431.565789337599","462.338324383021"
"PC_ZZD","113.807925150982","162.889040983028","192.972357903841","241.79312515675","298.300999637093","321.402666191251","389.194523033667","434.595575164953","465.728425823221"
"SAMPLE DIFF","0.682845565678633","0.114805956188718","-0.233362892586769","-0.798389361427439","-1.45238245854364","-1.71974927418194","-2.50433738377455","-3.02978582735392","-3.39010144020079"
"PC","123.771853282809","143.165005233051","224.200246720428","260.418754312121","317.892340363508","347.615189204121","353.825914157279","420.619380186547","448.781133923104"
"PC_ZZD","123.197679912897","142.817906279325","224.801989409278","261.444579506362","319.591123776824","349.661997454512","355.945443786147","423.520994509151","452.012494220209"
"SAMPLE DIFF","0.574173369911591","0.347098953726203","-0.601742688849498","-1.02582519424061","-1.69878341331628","-2.04680825039105","-2.11952962886755","-2.90161432260425","-3.2313602971056"
"PC","122.981157201048","170.806773951676","218.164226903561","246.677026179064","284.175905795117","370.39374503562","400.506182276356","404.45073461021","488.340347213541"
"PC_ZZD","122.397725570715","170.783332467876","218.695293836375","247.541949478595","285.479903476072","372.707267396242","403.17229116463","407.163030261761","492.034906339064"
"SAMPLE DIFF","0.583431630332925","0.0234414837998429","-0.531066932813786","-0.864923299530659","-1.30399768095504","-2.31352236062207","-2.66610888827387","-2.71229565155096","-3.69455912552331"
"PC","131.997138539634","168.261073007042","209.172132818026","272.002925350265","283.643637092763","358.979047007451","392.554415372728","413.206760389912","471.572570349879"
"PC_ZZD","131.519275034794","168.207823910881","209.597911321192","273.164389603192","284.941402439482","361.158914668861","395.127417022327","416.021580347318","475.070795576106"
"SAMPLE DIFF","0.477863504839434","0.0532490961605561","-0.425778503166271","-1.16146425292624","-1.29776534671913","-2.17986766141024","-2.57300164959923","-2.81481995740546","-3.49822522622674"
"PC","111.016889051904","160.946324733878","207.897728441343","245.002770049003","295.882990187568","328.320308631406","356.523636570983","427.859813561834","451.02940788476"
"PC_ZZD","110.293367805812","160.807427250187","208.308584943663","245.848089483506","297.324066119674","330.141193125171","358.674753831592","430.846206118829","454.287093221682"
"SAMPLE DIFF","0.723521246091266","0.138897483691011","-0.410856502319689","-0.845319434503779","-1.44107593210623","-1.82088449376511","-2.15111726060962","-2.9863925569955","-3.25768533692263"
"PC","115.078513753162","162.289513207606","205.902934394217","230.090417063813","285.635007754348","371.862105830174","409.981039870033","418.945275376916","452.450210966203"
"PC_ZZD","114.402550070698","162.166343117754","206.290433853039","230.761127757213","286.956090060143","374.192821227339","412.758089865871","421.827287606304","455.724532486407"
"SAMPLE DIFF","0.675963682464229","0.123170089852152","-0.387499458821878","-0.670710693400167","-1.32108230579564","-2.33071539716548","-2.77704999583818","-2.88201222938829","-3.27432152020327"
"PC","123.356376569929","162.71188929186","203.494574593398","249.017991162032","295.219438484592","342.478315237463","384.90884500059","421.293296471732","452.725723058768"
"PC_ZZD","122.777338383186","162.593664803579","203.853874567312","249.910324820549","296.652744889808","344.464975830578","387.392324666702","424.202801680119","456.003270550063"
"SAMPLE DIFF","0.579038186742707","0.118224488281612","-0.359299973914091","-0.892333658516236","-1.43330640521606","-1.98666059311546","-2.48347966611192","-2.90950520838749","-3.27754749129508"
"PC","128.681031292379","149.42170428287","209.730522338632","258.583904557963","294.865190122127","326.903089219992","373.09843631394","423.105888639087","444.822412455118"
"PC_ZZD","128.164339487781","149.147865018318","210.162839024695","259.588245496432","296.294348633267","328.707379491669","375.44362790474","426.036617489162","448.007420082555"
"SAMPLE DIFF","0.516691804597542","0.273839264551867","-0.432316686063047","-1.00434093846917","-1.42915851113997","-1.8042902716769","-2.34519159079991","-2.93072885007507","-3.18500762743696"
"PC","109.444391209663","151.886681725865","202.764575670639","238.827024991647","307.69235284672","325.940452856832","381.407433010264","424.713601267237","442.568398841185"
"PC_ZZD","108.702457586337","151.641704882193","203.115328087166","239.600032627274","309.271704606202","327.733471619333","383.849914643381","427.663154824476","445.727014223216"
"SAMPLE DIFF","0.741933623326062","0.24497684367185","-0.350752416527513","-0.773007635627181","-1.57935175948222","-1.79301876250065","-2.44248163311715","-2.94955355723806","-3.15861538203143"
"PC","113.03037335522","162.25398491832","214.219165803158","222.183940390344","280.552001631198","340.348934972802","359.112141366575","447.660539280733","452.847525122866"
"PC_ZZD","112.330427996836","162.130398827729","214.704040015547","222.762074148375","281.813567018298","342.310662652398","361.293567429836","450.878778535171","456.126498794529"
"SAMPLE DIFF","0.699945358383744","0.123586090591402","-0.484874212389172","-0.578133758030532","-1.26156538709967","-1.96172767959655","-2.1814260632612","-3.21823925443806","-3.27897367166361"
"PC","124.190433059661","172.529452191142","222.419132347617","264.335820663825","321.767306478813","308.406364136322","364.002166542651","418.825391261796","448.405719278761"
"PC_ZZD","123.621160840357","172.526181546848","223.000019968275","265.407510787978","323.511461870374","309.994076253994","366.240849910699","421.70599976808","451.632683845796"
"SAMPLE DIFF","0.569272219304437","0.00327064429393431","-0.580887620658245","-1.07169012415272","-1.74415539156041","-1.5877121176722","-2.23868336804787","-2.88060850628437","-3.226964567035"
"PC","131.083183084267","174.148280918236","208.95990344829","274.217824629192","287.74991368507","341.072560081093","373.495979413147","407.642116710024","463.801138604076"
"PC_ZZD","130.594618075001","174.163965139507","209.383196957766","275.405223137775","289.095759424409","343.042760687082","375.845825836096","410.391780254581","467.208368135991"
"SAMPLE DIFF","0.488565009266324","-0.0156842212716128","-0.423293509476025","-1.18739850858321","-1.34584573933847","-1.97020060598948","-2.34984642294853","-2.74966354455768","-3.40722953191511"
"PC","137.705482151645","172.119081964739","207.421466080249","254.271078022775","312.801886642084","327.051293020027","370.404834700004","422.48554724166","449.414229093308"
"PC_ZZD","137.294457642158","172.111006295464","207.826746026583","255.224920075343","314.441065932776","328.857318609999","372.718486909507","425.409012514313","452.653002301762"
"SAMPLE DIFF","0.411024509486396","0.00807566927488779","-0.405279946333621","-0.95384205256866","-1.63917929069214","-1.80602558997151","-2.31365220950232","-2.92346527265261","-3.23877320845355"
"PC","115.173768212284","163.580614841825","192.580972672002","243.655645649119","289.296779398784","320.315802915272","411.179336269203","429.368360418632","445.402091603966"
"PC_ZZD","114.498919864282","163.472562261008","192.812485281018","244.485191604024","290.660737388765","322.042962651607","413.970417117579","432.372416550774","448.593886694557"
"SAMPLE DIFF","0.674848348002371","0.108052580817088","-0.231512609016477","-0.829545954905512","-1.36395798998035","-1.7271597363349","-2.79108084837605","-3.00405613214173","-3.1917950905908"
"PC","112.098859357749","181.763097331817","208.386283616785","243.042694755272","305.354588744193","338.872603347656","383.715677847829","442.08011764711","454.194681078809"
"PC_ZZD","111.388006901969","181.867943438476","208.802860611654","243.865063668162","306.906567623799","340.817044660254","386.185186719749","445.23301574464","457.489428599561"
"SAMPLE DIFF","0.710852455780113","-0.104846106658243","-0.416576994868933","-0.822368912889488","-1.55197887960577","-1.94444131259769","-2.4695088719202","-3.15289809753","-3.29474752075174"
"PC","125.007823789251","163.928066368249","206.721817699335","235.065198708026","268.911126221304","357.767943226999","363.364134906734","399.039797123549","430.882173237839"
"PC_ZZD","124.448122398","163.824082097355","207.118905462777","235.794159119698","270.036388598229","359.933630074244","365.595347562357","401.688736108068","433.903954604281"
"SAMPLE DIFF","0.559701391251664","0.103984270894188","-0.397087763441505","-0.728960411672261","-1.12526237692526","-2.1656868472449","-2.23121265562293","-2.64893898451965","-3.02178136644187"
"PC","113.572228270253","177.875335485767","237.086831870951","260.251275908615","322.811798212639","329.921919275864","371.176269077653","428.05686902754","471.13310391927"
"PC_ZZD","112.87862749107","177.93465978897","237.839463585328","261.275140098229","324.568183557911","331.761557028665","373.498954012284","431.045568906984","474.626183433061"
"SAMPLE DIFF","0.693600779183612","-0.0593243032028568","-0.752631714376946","-1.02386418961396","-1.75638534527178","-1.83963775280108","-2.32268493463022","-2.98869987944346","-3.49307951379075"
"PC","129.1495107413","164.766055933183","205.88190130864","244.542571636211","292.499567927913","334.323945792335","404.125220046316","440.962515685524","499.858826973107"
"PC_ZZD","128.638304362569","164.671883682104","206.269154491063","245.3825026075","293.901027368781","336.215126873617","406.833704247839","444.102327781686","503.688255978135"
"SAMPLE DIFF","0.511206378730122","0.094172251078362","-0.387253182422853","-0.839930971288396","-1.40145944086794","-1.89118108128241","-2.70848420152231","-3.13981209616179","-3.82942900502809"
"PC","121.855822087813","153.198736268383","217.756383043545","251.36526237647","303.945051240424","342.486582171669","375.725341084253","412.971538268192","477.237839487432"
"PC_ZZD","121.259213908639","152.96912227135","218.282674532602","252.285080233636","305.480525845398","344.473339562317","378.101291103008","415.783604009774","480.80239934999"
"SAMPLE DIFF","0.596608179173813","0.22961399703351","-0.52629148905686","-0.919817857166095","-1.53547460497413","-1.98675739064805","-2.37595001875547","-2.81206574158222","-3.56455986255833"
"PC","117.780785249334","175.186556988154","217.639679843197","263.138032782309","279.026377729098","329.88339809125","365.366309380069","426.12597142706","457.639777355099"
"PC_ZZD","117.136462463818","175.214398383929","218.164604854481","264.195698008157","280.270079585928","331.7225847995","367.620965496601","429.092062426499","460.97486350815"
"SAMPLE DIFF","0.644322785515556","-0.0278413957742885","-0.524925011283983","-1.05766522584804","-1.24370185683","-1.83918670825045","-2.25465611653124","-2.96609099943942","-3.33508615305084"
"PC","108.548182675223","156.714645338151","221.08133443251","243.863987109311","278.725526261085","323.684822213919","395.596995057559","417.013322367444","482.376346783751"
"PC_ZZD","107.795755346167","156.526199120415","221.64655777738","244.695972534374","279.965705448076","325.451429797222","398.205622272688","419.872713359045","486.001073428242"
"SAMPLE DIFF","0.75242732905582","0.188446217735589","-0.565223344870248","-0.831985425062925","-1.24017918699104","-1.7666075833028","-2.60862721512893","-2.85939099160038","-3.62472664449092"
"PC","142.166104741804","163.134982333507","204.411173001557","257.318222778693","296.716720481097","335.208531012686","380.671673247575","409.759069487863","453.027911691319"
"PC_ZZD","141.807309662225","163.02171184165","204.781205426232","258.307743849209","298.16755856121","337.110069702313","383.105539869631","412.533520432497","456.308997509312"
"SAMPLE DIFF","0.358795079578215","0.11327049185698","-0.37003242467523","-0.989521070515707","-1.45083808011316","-1.9015386896275","-2.43386662205586","-2.77445094463337","-3.28108581799364"
"PC","123.209076441075","190.44798806452","200.572697154352","245.935384955541","309.859173140261","367.551495108497","366.461114362368","428.291307687809","458.719503539171"
"PC_ZZD","122.628313517123","190.654525556767","200.897784865332","246.791624377986","311.46389619856","369.831737564722","368.728589550436","431.282752609526","462.067232206111"
"SAMPLE DIFF","0.580762923951454","-0.206537492247463","-0.325087710980313","-0.856239422444418","-1.60472305829933","-2.28024245622538","-2.26747518806894","-2.99144492171655","-3.34772866694016"
"PC","129.574263505676","173.65523829587","186.855795897112","250.021446762867","297.616594131293","324.296843046879","353.184195127211","425.866301150642","473.322863714781"
"PC_ZZD","129.068030557064","173.665149481076","187.020272411272","250.925529883013","299.077968831976","326.070616782115","355.296210867956","428.829351670815","476.841583126018"
"SAMPLE DIFF","0.506232948612052","-0.00991118520633449","-0.164476514159276","-0.904083120146396","-1.46137470068328","-1.77377373523592","-2.11201574074448","-2.96305052017289","-3.51871941123636"
"PC","109.747127380761","151.079462228842","208.973210905989","251.308366529937","303.88140397071","330.77770174882","372.710393198754","414.047315946199","448.861823223504"
"PC_ZZD","109.008738495262","150.825033652079","209.396660232487","252.227518193636","305.416133329803","332.627359858597","375.051041192718","416.871977968613","452.094128311628"
"SAMPLE DIFF","0.738388885498679","0.254428576762507","-0.423449326498229","-0.919151663699012","-1.53472935909303","-1.84965810977695","-2.34064799396418","-2.82466202241403","-3.23230508812401"
"PC","119.628478707476","164.565679122936","228.379085709716","249.860363256941","292.486611167932","326.914744760143","371.164628110329","418.113550707814","473.412079834015"
"PC_ZZD","119.005790564662","164.469160659786","229.029758424291","250.762560250317","293.887918898097","328.719171506539","373.487176740873","420.985824273051","476.931843876791"
"SAMPLE DIFF","0.62268814281417","0.0965184631495504","-0.650672714575052","-0.902196993375526","-1.40130773016529","-1.80442674639653","-2.32254863054385","-2.87227356523778","-3.51976404277644"
"PC","125.699027993082","160.688261218577","209.483314480704","259.100144231139","292.805933625684","343.506366812405","389.993322832761","416.281573215529","467.745736379556"
"PC_ZZD","125.147419911853","160.546342069185","209.912736609959","260.110529819941","294.210980302507","345.505064861411","392.53633664981","419.132396156309","471.199153206824"
"SAMPLE DIFF","0.551608081229006","0.141919149391697","-0.429422129254561","-1.01038558880242","-1.40504667682313","-1.99869804900646","-2.5430138170488","-2.85082294078063","-3.4534168272682"
"PC","141.173483826371","166.431445356717","188.247542221523","249.167528635074","275.668870607923","337.457392035544","380.958084296383","414.476477824041","471.759151642519"
"PC_ZZD","140.803066148494","166.356773150399","188.428314693395","250.061613227862","276.873259413871","339.385262638888","383.39530450541","417.306164902882","475.259561549101"
"SAMPLE DIFF","0.370417677877015","0.0746722063182119","-0.180772471871819","-0.894084592788062","-1.20438880594816","-1.92787060334416","-2.43722020902635","-2.82968707884169","-3.50040990658226"
"PC","114.218588275314","179.019505421854","224.474594861422","239.660630605471","278.350599617268","358.991187218002","396.704439167708","406.130113676948","455.332998529185"
"PC_ZZD","113.532555725429","179.092226810838","225.079549892654","240.44339892923","279.586388788187","361.171197029138","399.326033445923","408.862073177991","458.641074608963"
"SAMPLE DIFF","0.686032549884359","-0.0727213889844904","-0.604955031232379","-0.782768323759456","-1.23578917091857","-2.18000981113556","-2.62159427821467","-2.73195950104338","-3.30807607977823"
"PC","117.101092774012","160.552041836366","213.437622766133","249.935833132869","259.730382526987","304.739759893174","373.150577543482","413.840214718908","489.021518556637"
"PC_ZZD","116.448811469303","160.408527694228","213.913345891101","250.838913803022","260.748147575995","306.284539741763","375.496379655939","416.662451793052","492.724053517417"
"SAMPLE DIFF","0.652281304709106","0.143514142138002","-0.475723124968653","-0.903080670152747","-1.01776504900846","-1.54477984858914","-2.34580211245662","-2.82223707414369","-3.70253496077964"
"PC","118.72330723935","189.972712245869","213.160096154892","269.35528829268","287.200489809527","315.8812220854","380.138148017858","434.273895016184","489.046828156403"
"PC_ZZD","118.090020443816","190.173684733556","213.63256972077","270.485751363299","288.539902344707","317.556457314798","382.565767592999","437.335390052928","492.749659467287"
"SAMPLE DIFF","0.633286795534445","-0.200972487686869","-0.472473565877635","-1.13046307061899","-1.33941253517975","-1.67523522939791","-2.42761957514108","-3.06149503674447","-3.70283131088331"
"PC","127.757437257899","161.767411220786","204.053536565463","241.886940550575","300.616481479456","333.507294760035","380.304843977185","392.139877892619","469.619065695633"
"PC_ZZD","127.229931090751","161.63812783877","204.419381425108","242.695776737481","302.112981861099","335.38891367438","382.734415395313","394.708025722863","473.094417335863"
"SAMPLE DIFF","0.527506167147266","0.129283382015814","-0.365844859644994","-0.80883618690666","-1.49650038164293","-1.88161891434521","-2.42957141812883","-2.56814783024464","-3.47535164023014"
"PC","136.85193915073","172.835800787415","213.404153243166","266.46301296332","300.533474209355","337.894601766134","371.993482527514","399.329342867916","457.097105397364"
"PC_ZZD","136.430920506246","172.836117178835","213.87948447349","267.559610382107","302.029002658873","339.827591658214","374.325736214429","401.981672143557","460.425837404462"
"SAMPLE DIFF","0.421018644484121","-0.000316391419829642","-0.47533123032423","-1.0965974187875","-1.49552844951734","-1.93298989207966","-2.33225368691467","-2.6523292756404","-3.3287320070977"
"PC","135.998526915241","155.203151577135","193.225043891994","258.805311048496","310.873488758155","328.713268751111","388.075646105833","418.348691990382","472.11602280627"
"PC_ZZD","135.567515666892","154.997007278951","193.464097930925","259.812244435563","312.490088438024","330.538754414918","390.596205846086","421.223718824897","475.620611317309"
"SAMPLE DIFF","0.431011248349449","0.206144298183347","-0.239054038931357","-1.00693338706685","-1.61659967986924","-1.82548566380677","-2.52055974025319","-2.87502683451538","-3.50458851103861"
"PC","121.81041410094","159.140611181947","200.244972415587","262.394780456639","289.449527119791","328.658211305642","362.403088698846","409.755159419762","479.02248661724"
"PC_ZZD","121.213274239647","158.980570598276","200.566222797601","263.443742941006","290.815273632837","330.48305230182","364.623048464421","412.529564581408","482.607942913041"
"SAMPLE DIFF","0.597139861292106","0.160040583670593","-0.321250382014114","-1.04896248436677","-1.36574651304562","-1.82484099617773","-2.2199597655748","-2.77440516164597","-3.58545629580124"
"PC","112.848533326101","149.274172974039","208.158219658951","240.297613169114","302.129692635132","348.091779231122","387.755156386864","413.764508945979","472.025869773296"
"PC_ZZD","112.146458802816","148.998606265392","208.572126252938","241.087839921711","303.643911206197","350.14416787414","390.271963512998","416.585859581227","475.529402682472"
"SAMPLE DIFF","0.702074523284693","0.275566708646977","-0.413906593986667","-0.790226752597135","-1.51421857106476","-2.0523886430172","-2.51680712613376","-2.82135063524845","-3.50353290917553"
"PC","126.721003874952","172.499153579194","221.375974249591","254.619888719336","313.172407237885","328.599779579376","378.98142344355","421.133548294067","459.113080064414"
"PC_ZZD","126.181362109324","172.495528168453","221.944647532079","255.577814996351","314.815924954234","330.423936398471","381.39549893065","424.041183011042","462.465417118888"
"SAMPLE DIFF","0.53964176562819","0.00362541074122191","-0.568673282488447","-0.957926277014707","-1.64351771634841","-1.82415681909492","-2.41407548710049","-2.90763471697522","-3.35233705447422"
"PC","109.479081621951","159.902791827985","205.257139858051","247.538943150284","272.007097395967","326.445177288264","390.152460714717","425.75692041864","469.907474759167"
"PC_ZZD","108.737554188663","159.751675617499","205.637077708649","248.413958635631","273.168610499376","328.244105869132","392.697337877226","428.718690199822","473.386203381122"
"SAMPLE DIFF","0.741527433288582","0.151116210486123","-0.379937850597912","-0.875015485346665","-1.16151310340939","-1.79892858086828","-2.54487716250861","-2.96176978118183","-3.47872862195504"
