"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","263.26826904513","285.937679759103","325.521519354303","368.164234349147","370.014901528482","421.737085858821","421.986961149201","434.248589588519","442.394736305704"
"SAMPLE DIFF","-1.04693163968039","-1.30929574838154","-1.76741876381402","-2.26094363101856","-2.28236230180516","-2.88096828072196","-2.88386020890988","-3.02576999462491","-3.1200493100323"
"PC","262.496304641678","291.728181128946","312.456996357382","371.540201685628","365.344080259284","415.978670455643","449.452755583629","424.571360470812","489.980476045157"
"PC_ZZD","263.546455872727","293.120608401784","314.092137327731","373.867147907165","367.59847609504","418.825946708009","452.691979898758","427.519248530565","493.69423943917"
"SAMPLE DIFF","-1.05015123104937","-1.3924272728388","-1.63514097034857","-2.32694622153701","-2.25439583575593","-2.84727625236513","-3.23922431512869","-2.94788805975276","-3.71376339401274"
"PC","246.978245846274","306.428499942601","329.787201878003","345.519218481984","361.000088493809","383.521236128567","399.292016117286","458.092803275314","485.386020252138"
"PC_ZZD","247.846696126888","307.993053248429","331.625262224792","347.541485011189","363.203620529983","385.988468282397","401.943908334003","461.433193908864","489.045987163271"
"SAMPLE DIFF","-0.868450280614013","-1.56455330582793","-1.83806034678952","-2.02226652920552","-2.20353203617401","-2.4672321538294","-2.65189221671727","-3.34039063355061","-3.65996691113224"
"PC","287.437789304516","273.045592347504","305.871222918753","337.310282290959","370.747639697899","368.55989687943","406.802190352425","438.20671846712","455.18090317585"
"PC_ZZD","288.779980379482","274.219265188301","307.429251067909","339.236430386304","373.065305811121","370.851946711992","409.542019199261","441.314262933652","458.487198371136"
"SAMPLE DIFF","-1.34219107496659","-1.17367284079694","-1.55802814915569","-1.92614809534484","-2.31766611322269","-2.29204983256125","-2.73982884683653","-3.10754446653152","-3.306295195286"
"PC","275.536396947994","300.422130628792","331.318116124662","349.846765187291","388.841161009537","398.011274976507","411.286594463992","481.586403908746","469.235323747499"
"PC_ZZD","276.739234619858","301.916355356324","333.174101946365","351.919702960869","391.370684163798","400.648170995207","414.078931198571","485.201881112113","472.706182153258"
"SAMPLE DIFF","-1.20283767186407","-1.49422472753253","-1.85598582170365","-2.07293777357796","-2.52952315426069","-2.63689601869993","-2.79233673457884","-3.6154772033675","-3.47085840575943"
"PC","266.81160286358","279.525505213523","322.609943273281","338.98470021793","408.648439524988","397.489098008903","429.654658932506","439.931265446259","485.046573593543"
"PC_ZZD","267.91228192151","280.775051354068","324.363965099068","340.930454072781","411.409886103386","400.119879857489","432.662067333946","443.059002633369","488.702565923749"
"SAMPLE DIFF","-1.10067905792965","-1.24954614054514","-1.75402182578682","-1.94575385485172","-2.76144657839808","-2.63078184858625","-3.00740840144067","-3.12773718711026","-3.6559923302068"
"PC","279.442162055314","302.395952604793","347.432179600215","336.13077192281","374.19378471521","396.421580213424","413.033591218947","465.933073054087","485.725083058264"
"PC_ZZD","280.69073233082","303.913288813843","349.476844991154","338.043109131254","376.551801740441","399.039862496143","415.84638353853","469.365265406477","489.389020055793"
"SAMPLE DIFF","-1.24857027550564","-1.51733620904952","-2.04466539093892","-1.91233720844417","-2.35801702523037","-2.61828228271895","-2.81279231958263","-3.4321923523903","-3.66393699752922"
"PC","272.348576452061","292.696702200631","323.517494421775","339.208008254253","360.397730762998","386.715826512929","430.675884631614","465.451093623163","470.995504763663"
"PC_ZZD","273.514087933738","294.100469886698","325.28214276396","341.156376822902","362.594209792502","389.220464125569","433.695250564765","468.877642478396","474.486973128941"
"SAMPLE DIFF","-1.16551148167719","-1.40376768606717","-1.76464834218456","-1.94836856864902","-2.19647902950391","-2.5046376126399","-3.01936593315156","-3.42654885523359","-3.49146836527774"
"PC","274.232089691914","272.22196926599","308.851430269459","334.508961075796","359.818739544115","402.919080326985","429.111323529414","435.161677986514","443.009726975235"
"PC_ZZD","275.419655230117","273.385998304125","310.444353666484","336.402308501032","362.008439165437","405.613441838534","432.11237001662","438.233568074058","446.173509868388"
"SAMPLE DIFF","-1.18756553820259","-1.16402903813548","-1.59292339702506","-1.89334742523647","-2.18969962132201","-2.69436151154866","-3.00104648720588","-3.07189008754409","-3.16378289315298"
"PC","267.453340209504","283.328332444778","331.911128531703","334.152832343822","375.471655394165","419.559699466283","411.151352575356","455.619701065566","487.684345186563"
"PC_ZZD","268.561533370017","284.622405889374","333.77405793568","336.042009857736","377.844635007176","422.448905987334","413.94210576266","458.931134145342","491.371223184352"
"SAMPLE DIFF","-1.10819316051305","-1.29407344459588","-1.86292940397772","-1.88917751391381","-2.37297961301027","-2.88920652105071","-2.7907531873048","-3.31143307977669","-3.68687799778945"
"PC","272.389185012832","295.30767022586","322.616619621693","346.719040272614","378.481030505038","416.503217897043","420.498321438553","435.146297793285","482.747190410755"
"PC_ZZD","273.555171980147","296.742009736535","324.370719620844","348.755355515166","380.889246891221","419.356636075399","423.398518284277","438.218007794147","486.376259263274"
"SAMPLE DIFF","-1.16598696731523","-1.43433951067459","-1.75409999915041","-2.03631524255201","-2.40821638618348","-2.85341817835643","-2.900196845724","-3.07171000086157","-3.62906885251954"
"PC","274.391742757397","301.264520461453","341.116229403137","359.254896090198","341.574319574598","419.99060393931","418.551671676426","445.011320354204","467.208236774185"
"PC_ZZD","275.581177673344","302.768608731536","343.086941333219","361.437993668518","343.550395282497","422.884855920835","421.429075200085","448.198539904231","470.655360018574"
"SAMPLE DIFF","-1.18943491594638","-1.50408827008312","-1.97071193008134","-2.18309757832014","-1.97607570789893","-2.89425198152537","-2.87740352365927","-3.18721955002735","-3.44712324438893"
"PC","254.830370309511","292.740871479285","309.049018834992","334.408987586945","374.852866780232","401.632934353374","433.839728696134","418.618427436924","483.709816234199"
"PC_ZZD","255.790761115465","294.145156343436","310.644255796531","336.3011644226","377.218600997362","404.312236381718","436.896140079437","421.496612603783","487.350156472485"
"SAMPLE DIFF","-0.960390805954063","-1.40428486415095","-1.59523696153894","-1.8921768356555","-2.36573421712973","-2.67930202834367","-3.05641138330304","-2.87818516685894","-3.64034023828623"
"PC","266.152350807256","288.020338268526","308.433873720998","338.316659478567","379.986273408212","396.979575121747","451.160037805249","448.122526072461","489.309549337331"
"PC_ZZD","267.245310682858","289.369350409312","310.021907948397","340.254591244401","382.412114683548","399.604390966847","454.419252687911","451.346174730243","493.015456850522"
"SAMPLE DIFF","-1.09295987560216","-1.34901214078616","-1.58803422739913","-1.93793176583455","-2.42584127533672","-2.6248158451005","-3.25921488266164","-3.22364865778241","-3.70590751319077"
"PC","254.774562563934","283.65247933312","322.197284909403","351.340183415053","361.177067361395","386.01630182572","418.335609553018","464.85061543964","480.020745597909"
"PC_ZZD","255.734299916995","284.950348213632","323.946474918407","353.430607622659","363.382671643129","388.512748703797","421.210483205274","468.270133295823","483.617890508115"
"SAMPLE DIFF","-0.959737353061087","-1.29786888051149","-1.74919000900417","-2.09042420760682","-2.20560428173457","-2.49644687807734","-2.87487365225627","-3.41951785618272","-3.59714491020588"
"PC","260.549247800844","282.94179532339","323.975408154396","343.452875127506","379.494856374034","410.195398892179","418.797125222998","454.088985096707","486.806750480897"
"PC_ZZD","261.576600943344","284.231342804831","325.745418208475","345.450946842374","381.914943647318","412.974958817807","421.677402762234","457.382495023205","490.483352722278"
"SAMPLE DIFF","-1.02735314250009","-1.28954748144156","-1.77001005407982","-1.99807171486793","-2.42008727328357","-2.77955992562852","-2.88027753923609","-3.29350992649734","-3.67660224138081"
"PC","281.197315885663","276.233332157963","316.750934011982","360.595482309573","353.760589364074","409.072958104662","415.767231996064","441.925245885394","489.761741031747"
"PC_ZZD","282.466437257369","277.444330244201","318.436352698329","362.794276811936","355.879354104938","411.83937537111","418.612032515506","445.076330589466","493.472943257488"
"SAMPLE DIFF","-1.26912137170524","-1.21099808623757","-1.68541868634628","-2.19879450236277","-2.11876474086392","-2.76641726644749","-2.84480051944189","-3.15108470407205","-3.71120222574069"
"PC","275.417401330578","300.81398627641","317.383716622364","341.918694791808","353.668941062029","411.53191875536","409.992374830159","456.920912323742","479.771893029629"
"PC_ZZD","276.618845682758","302.31279924172","319.076544560295","343.898802789125","355.786632692924","414.327127992067","412.769557547045","460.24758128614","483.366124125112"
"SAMPLE DIFF","-1.20144435217975","-1.49881296531049","-1.69282793793127","-1.98010799731725","-2.11769163089531","-2.79520923670651","-2.77718271688633","-3.32666896239868","-3.59423109548391"
"PC","264.070877477241","291.466870035818","315.657671491806","344.481607181239","375.22571945626","397.360972769618","430.030145574539","475.591575001082","479.734850750608"
"PC_ZZD","265.139465381622","292.856237617067","317.330289167303","346.491724319724","377.595819405373","399.990254399778","433.041950549071","479.13685875277","483.328648118047"
"SAMPLE DIFF","-1.06858790438099","-1.38936758124936","-1.67261767549752","-2.0101171384851","-2.37009994911335","-2.62928163015943","-3.01180497453225","-3.54528375168763","-3.59379736743887"
"PC","257.675041049357","319.510746154486","331.212224680887","344.832096596004","359.837627759205","391.381634494082","408.38844304901","465.574050697402","491.332021788175"
"PC_ZZD","258.668740105004","321.228479481209","333.066970619675","346.846317615046","362.027548542637","393.940904052373","411.146845328671","469.002039257018","495.061610431293"
"SAMPLE DIFF","-0.993699055646857","-1.71773332672285","-1.85474593878848","-2.01422101904262","-2.18992078343251","-2.55926955829119","-2.75840227966086","-3.42798855961587","-3.72958864311772"
"PC","267.835304946551","286.091449270084","308.925800329755","339.729270734344","350.336070633044","398.232456342049","442.579627668355","446.825146835563","478.301217887344"
"PC_ZZD","268.94797053217","287.417876049588","310.519594525816","341.683742765373","352.414737684086","400.871942173358","445.738374528724","450.033604479861","481.878228847587"
"SAMPLE DIFF","-1.11266558561914","-1.32642677950338","-1.59379419606108","-1.95447203102844","-2.07866705104232","-2.63948583130906","-3.15874686036875","-3.2084576442976","-3.57701096024289"
"PC","262.097166221936","304.001785903987","323.868544900405","346.02581218413","397.012485187088","387.599538115663","434.386781940083","435.584668916714","464.612502480518"
"PC_ZZD","263.142643941228","305.537924815136","325.637303692644","348.054010418993","399.637686376143","390.11452310746","437.449598769819","438.661511805059","468.029232272063"
"SAMPLE DIFF","-1.04547771929265","-1.53613891114975","-1.76875879223883","-2.02819823486396","-2.62520118905559","-2.51498499179627","-3.06281682973639","-3.07684288834577","-3.41672979154436"
"PC","270.905643427721","295.980208573929","326.609284080328","356.614066692991","359.508556697135","397.713925122702","414.659463294024","446.883586867642","468.40861443037"
"PC_ZZD","272.054259606616","297.422422836121","328.410134187625","358.766242799899","361.694624387502","400.347339471964","417.491292949734","450.092728786275","471.869792896735"
"SAMPLE DIFF","-1.14861617889517","-1.44221426219212","-1.80085010729653","-2.1521761069082","-2.18606769036677","-2.63341434926173","-2.83182965570973","-3.20914191863318","-3.4611784663652"
"PC","248.81707064132","270.30237561465","304.916974552478","358.364591332119","357.599376410836","406.447628447221","419.406946766442","464.555539694359","482.220558611461"
"PC_ZZD","249.707051721459","271.443928130722","306.463829407513","360.537264332027","359.76308950923","409.183305728709","422.29436470613","467.97160250864","485.843461132243"
"SAMPLE DIFF","-0.889981080139222","-1.14155251607195","-1.54685485503495","-2.17267299990777","-2.16371309839445","-2.73567728148851","-2.88741793968825","-3.41606281428125","-3.62290252078157"
"PC","262.417787470427","280.015518509425","332.829963171641","340.195987769881","360.390625483077","412.389596119408","404.13547367935","455.411451454177","487.581570460136"
"PC_ZZD","263.467019343918","281.270802215652","334.703651210418","342.155924590678","362.587021316859","415.19484790037","406.844077940662","458.720446139254","491.267245068653"
"SAMPLE DIFF","-1.04923187349124","-1.25528370622686","-1.87368803877672","-1.95993682079751","-2.19639583378137","-2.80525178096212","-2.70860426131151","-3.30899468507693","-3.68567460851773"
"PC","265.326376920879","302.370575710972","313.578203114639","351.30232442657","369.422154249136","395.225662679788","408.786395805178","442.697903318677","475.473888654869"
"PC_ZZD","266.409665468245","303.887614781971","315.226472294908","353.392305343281","371.724300253239","397.829941964106","411.549457713661","445.858035068635","479.017794417129"
"SAMPLE DIFF","-1.08328854736658","-1.51703907099977","-1.64826918026932","-2.08998091671072","-2.30214600410312","-2.60427928431761","-2.76306190848283","-3.1601317499584","-3.54390576225984"
"PC","268.410765656383","263.07674424893","321.260237215631","357.626113492705","363.031312805838","391.686394100627","398.442906194249","442.89451778529","474.945284209398"
"PC_ZZD","269.530169311454","264.133691847341","322.998455333189","359.790139655592","365.258628447482","394.249232089152","401.084856182877","446.056951694038","478.483000542205"
"SAMPLE DIFF","-1.11940365507058","-1.05694759841072","-1.73821811755784","-2.1640261628861","-2.22731564164354","-2.56283798852422","-2.64194998862843","-3.16243390874797","-3.5377163328078"
"PC","289.78340391419","301.204691246336","329.785674960947","352.648304459979","378.028253526087","415.164301465331","427.702903726689","453.890081047304","470.904047732316"
"PC_ZZD","291.153059790621","302.708078976139","331.623717429065","354.754045456901","380.431168346624","418.002042271189","430.687459026425","457.181262006287","474.394445227213"
"SAMPLE DIFF","-1.36965587643124","-1.50338772980336","-1.83804246811775","-2.1057409969219","-2.40291482053692","-2.83774080585755","-2.9845552997358","-3.29118095898286","-3.49039749489765"
"PC","262.15013471433","290.980807742345","317.845414603436","336.713356026599","370.018414716369","402.223963384102","431.97995128772","448.875050165033","486.081852596857"
"PC_ZZD","263.1962326417","292.3644840202","319.543648563028","338.632514712315","372.327542334283","404.910185771367","435.014586537347","452.107510127416","489.749967008914"
"SAMPLE DIFF","-1.04609792737006","-1.3836762778551","-1.69823395959162","-1.91915868571544","-2.30912761791393","-2.68622238726442","-3.03463524962791","-3.23245996238234","-3.66811441205658"
"PC","278.087175678649","288.170648652491","318.247734271375","351.550333171547","360.255366224563","388.545586464271","425.172792437622","446.682365811518","492.478559302058"
"PC_ZZD","279.31988041867","289.521420777563","319.950678991958","353.643218022652","362.450178307686","391.071648736181","428.127722664274","449.889151632805","496.221572752926"
"SAMPLE DIFF","-1.23270474002129","-1.35077212507201","-1.7029447205835","-2.09288485110562","-2.1948120831234","-2.52606227191012","-2.9549302266521","-3.20678582128704","-3.74301345086781"
"PC","269.933761020089","290.57432239988","340.088857651849","353.61598632825","383.746136368408","382.382278217115","440.618574685547","462.865382464585","481.099544449893"
"PC_ZZD","271.070997427874","291.95323914086","342.047540086094","355.733057912168","386.216001879146","384.83617431276","443.754359576541","466.261655227862","484.709321015857"
"SAMPLE DIFF","-1.1372364077842","-1.37891674098017","-1.95868243424547","-2.11707158391749","-2.46986551073769","-2.45389609564421","-3.13578489099308","-3.39627276327781","-3.60977656596378"
"PC","252.695666358094","274.154332582508","299.463835411236","337.289970413555","372.482123245781","405.107503032431","434.388872120513","429.530185196634","485.272334759134"
"PC_ZZD","253.631061915481","275.340987662717","300.946839460066","339.215880677127","374.820098426866","407.827488785438","437.451713424172","432.536136135102","488.930970526829"
"SAMPLE DIFF","-0.935395557386897","-1.1866550802086","-1.48300404883014","-1.92591026357229","-2.33797518108486","-2.71998575300671","-3.06284130365907","-3.00595093846738","-3.6586357676947"
"PC","268.985683909649","300.851200052217","313.608809668871","345.728666260828","377.051999038854","389.094970601413","439.446562523233","447.512643003184","473.945261213849"
"PC_ZZD","270.111819282547","302.350448753628","315.257437221284","347.753385214076","379.4434828956","391.627465612185","442.568624323817","450.729150540109","477.471268277402"
"SAMPLE DIFF","-1.12613537289809","-1.49924870141137","-1.64862755241279","-2.024718953248","-2.39148385674594","-2.53249501077192","-3.1220618005845","-3.21650753692427","-3.52600706355292"
"PC","255.259802552375","294.259884281459","331.136851057795","347.434518421645","357.917269319352","384.757724290096","424.804508031616","455.234326940331","485.082827730487"
"PC_ZZD","256.225221580461","295.681955266511","332.99071444683","349.479211197844","360.084704625813","387.239434483809","427.755126016159","458.541247674475","488.739244560383"
"SAMPLE DIFF","-0.965419028085734","-1.42207098505162","-1.85386338903572","-2.04469277619904","-2.16743530646028","-2.48171019371273","-2.95061798454219","-3.30692073414434","-3.65641682989627"
"PC","288.641699167978","283.244855456471","290.747423961892","349.52559698517","377.134514825476","391.093164666242","414.012924775171","432.189813706212","448.308258754262"
"PC_ZZD","289.997986823536","284.537951469011","292.128367549062","351.59477420027","379.526964859568","393.649056531319","416.837184111364","435.226906234898","451.534082156015"
"SAMPLE DIFF","-1.35628765555782","-1.29309601253982","-1.38094358716978","-2.06917721509933","-2.3924500340915","-2.555891865077","-2.82425933619248","-3.037092528686","-3.22582340175364"
"PC","248.373759789707","299.437720887608","310.610352646011","323.97487396872","390.308841349081","425.566601189775","424.922622886153","425.648331838273","473.752062595832"
"PC_ZZD","249.258550143085","300.920419161481","312.223871265144","325.74487776802","392.855549572437","428.526142523106","427.874623877527","428.608830155768","477.275807496767"
"SAMPLE DIFF","-0.884790353377667","-1.48269827387298","-1.61351861913215","-1.77000379929973","-2.5467082233564","-2.95954133333106","-2.95200099137395","-2.96049831749434","-3.52374490093456"
"PC","241.645459887927","290.072815239947","308.694569378514","337.255437178168","380.855457156152","369.124198473458","410.560151470343","473.964149093614","496.96109984433"
"PC_ZZD","242.451468577755","291.445859833592","310.285656091367","339.180943092087","383.291475703994","371.422855713384","413.343982283909","477.490377315351","500.756599362407"
"SAMPLE DIFF","-0.806008689827735","-1.37304459364452","-1.59108671285298","-1.92550591391915","-2.4360185478414","-2.29865723992572","-2.78383081356623","-3.52622822173709","-3.79549951807724"
"PC","269.459904355921","295.033470224548","321.471249782027","341.252821850712","357.075551811562","409.531233574639","415.528617548462","440.988403375418","478.188658859806"
"PC_ZZD","270.591592376024","296.464599127407","323.211938645725","343.225133141762","359.233131447724","412.303016788564","418.370624131337","444.128518590541","481.764351866396"
"SAMPLE DIFF","-1.13168802010347","-1.4311289028592","-1.74068886369776","-1.97231129105","-2.15757963616159","-2.77178321392546","-2.84200658287494","-3.14011521512276","-3.57569300658946"
"PC","271.606834194282","304.477016544152","329.243621257706","359.004661043294","375.540158237467","409.337257934965","407.26521088064","459.046963824085","476.228172770641"
"PC_ZZD","272.763660615862","306.018719930868","331.075316819012","361.184828619449","377.913939950269","412.106769888126","410.010461234841","462.398526723501","479.780910445613"
"SAMPLE DIFF","-1.15682642158083","-1.54170338671548","-1.83169556130645","-2.1801675761559","-2.3737817128025","-2.76951195316047","-2.7452503542014","-3.35156289941619","-3.55273767497141"
"PC","262.187840699048","300.828908832295","335.150147964296","333.459933003237","379.445880701176","376.562769093327","438.973957651481","437.726732164456","499.806484221072"
"PC_ZZD","263.234380125793","302.327896525812","337.05100304681","335.340997358772","381.865394518306","378.94852455664","442.090485721622","440.828656471369","503.635300344817"
"SAMPLE DIFF","-1.04653942674514","-1.49898769351734","-1.90085508251394","-1.88106435553487","-2.41951381713005","-2.38575546331373","-3.11652807014116","-3.10192430691359","-3.8288161237445"
"PC","268.370067530085","273.811605855461","294.669808333031","355.053341930609","364.009130288414","424.064475531129","425.25697940664","451.539876799611","470.593719895469"
"PC_ZZD","269.488994650795","274.994247948422","296.096679118803","357.187243511274","366.247895194962","427.006428475123","428.212895378513","454.803539217058","474.080483761725"
"SAMPLE DIFF","-1.11892712070977","-1.1826420929616","-1.42687078577143","-2.13390158066551","-2.23876490654703","-2.94195294399395","-2.95591597187234","-3.26366241744665","-3.48676386625601"
"PC","267.784722366253","308.904115976919","339.856575130429","374.343900218168","381.880563780908","412.259862369645","426.076599406148","463.51330519031","472.940633444689"
"PC_ZZD","268.896795680439","310.497656270893","341.812537768632","376.703674945822","384.328585302219","415.063595098132","429.042112308595","466.917164480784","476.454877321693"
"SAMPLE DIFF","-1.11207331418643","-1.59354029397372","-1.95596263820221","-2.3597747276545","-2.44802152131064","-2.80373272848618","-2.96551290244656","-3.40385929047335","-3.51424387700382"
"PC","251.38917859079","291.603348226664","338.021345359472","359.626866856152","352.28924044316","399.506728841247","427.534329911213","435.075761039122","485.653122905962"
"PC_ZZD","252.309276482909","292.99431383105","339.955819292286","361.814319840171","354.390777159509","402.161135129249","430.516911380143","438.146645125129","489.316217322068"
"SAMPLE DIFF","-0.920097892119543","-1.390965604386","-1.93447393281406","-2.18745298401865","-2.10153671634896","-2.65440628800218","-2.98258146893039","-3.07088408600708","-3.66309441610588"
"PC","275.194879764672","289.439734207683","326.559308565231","359.912560641384","377.322711255224","410.992157435241","416.923393218316","442.310436007055","497.534161150027"
"PC_ZZD","276.393718611837","290.805366055521","328.359573509221","362.103358813934","379.717364881312","413.78104660665","419.781731229509","445.466030902261","501.336370642933"
"SAMPLE DIFF","-1.19883884716455","-1.36563184783773","-1.80026494399027","-2.19079817254993","-2.3946536260874","-2.78888917140921","-2.85833801119327","-3.1555948952066","-3.80220949290566"
"PC","267.833371632317","284.848357463053","320.885198145318","379.899654485657","399.573488466614","416.111007530198","406.997957731531","429.214628745378","453.089975022236"
"PC_ZZD","268.94601458076","286.160228880587","322.619024930402","382.32448154003","402.22867644307","418.959833317369","409.74007881861","432.216884833358","456.371787539771"
"SAMPLE DIFF","-1.11264294844278","-1.31187141753486","-1.73382678508352","-2.42482705437254","-2.65518797645558","-2.84882578717105","-2.74212108707849","-3.00225608797962","-3.28181251753534"
"PC","268.984240763271","280.479078575379","326.093660796616","362.469315019279","388.301183951186","397.571077675919","436.873490823267","444.330107709433","480.211230756321"
"PC_ZZD","270.110359238368","281.739790106418","327.888473470884","364.690050228839","390.82438451407","400.202819424427","439.965424527317","447.509350940603","483.810606057246"
"SAMPLE DIFF","-1.12611847509714","-1.26071153103908","-1.79481267426758","-2.2207352095607","-2.52320056288443","-2.63174174850735","-3.09193370404961","-3.17924323116972","-3.59937530092571"
"PC","272.873758797065","306.716479514038","301.338023632003","365.968696538772","399.765792965606","390.873629668292","412.96452113593","428.289292682614","480.47262350187"
"PC_ZZD","274.04541963882","308.284404772668","302.84297255071","368.230406006544","402.423232635441","393.426950998078","415.77650471391","431.280714010634","484.075059450453"
"SAMPLE DIFF","-1.17166084175483","-1.56792525862988","-1.5049489187071","-2.26170946777245","-2.65743966983428","-2.553321329786","-2.81198357798058","-2.99142132802069","-3.60243594858338"
"PC","254.365495793907","274.92763337404","303.191166089671","336.7676123645","380.826908886641","410.58127285715","456.311087692357","461.379156241876","472.766578324457"
"PC_ZZD","255.320443384158","276.123343033217","304.717813453415","338.687406337675","383.262593162794","413.365350981035","459.630616218146","464.758026782312","476.278784190058"
"SAMPLE DIFF","-0.954947590250839","-1.1957096591766","-1.52664736374396","-1.9197939731759","-2.43568427615367","-2.78407812388434","-3.31952852578979","-3.37887054043608","-3.51220586560106"
"PC","300.741915585981","315.160031828187","310.983092888916","360.56432133789","364.694413352132","411.974906514478","424.930211712638","466.154188991746","473.153137864745"
"PC_ZZD","302.239884675578","316.826822640863","312.600975923552","362.762750976435","366.941202238072","414.775302694856","427.882301561581","469.588970390651","476.669869956003"
"SAMPLE DIFF","-1.49796908959627","-1.66679081267625","-1.61788303463629","-2.19842963854535","-2.24678888594008","-2.80039618037802","-2.95208984894327","-3.43478139890436","-3.51673209125829"
"PC","260.258828858359","306.313645354437","338.824404874507","334.287760334468","384.505342855657","391.721489439386","427.350459201047","462.300558523845","445.200064821729"
"PC_ZZD","261.282781485461","307.876853827892","340.768281831183","336.178517720224","386.984097915154","394.284738359232","430.330887727832","465.690217763601","448.389494380727"
"SAMPLE DIFF","-1.02395262710252","-1.56320847345512","-1.94387695667558","-1.89075738575627","-2.4787550594969","-2.56324891984576","-2.98042852678503","-3.3896592397557","-3.18942955899763"
"PC","254.924406412257","313.906292556393","318.262987968869","364.704127068218","373.999986619324","416.657349699606","414.717658497037","443.933555269366","474.037575053876"
"PC_ZZD","255.885898286938","315.558403335936","319.966111294997","366.95102969206","376.35573446265","419.512572607239","417.550169560379","447.108155268015","477.564663020182"
"SAMPLE DIFF","-0.961491874681116","-1.6521107795428","-1.70312332612747","-2.24690262384178","-2.35574784332567","-2.85522290763265","-2.83251106334177","-3.174599998649","-3.52708796630583"
"PC","267.448941581551","273.597235858979","337.834429566226","363.881041270091","367.342334405565","406.42886024073","433.520300979616","466.389300281279","497.625717828724"
"PC_ZZD","268.557083238529","274.777367893652","339.766714902017","366.118306382323","369.62012779912","409.164317765288","436.572972183786","469.826834598273","501.428999358781"
"SAMPLE DIFF","-1.10814165697838","-1.18013203467279","-1.93228533579094","-2.23726511223151","-2.27779339355476","-2.73545752455868","-3.05267120417028","-3.43753431699349","-3.80328153005649"
"PC","274.290986819199","299.525076057756","330.276969975723","346.742349700876","400.660920744865","409.526513068269","418.79801240474","441.390980877244","471.881790933659"
"PC_ZZD","275.479241983865","301.008797173316","332.120765017169","348.778937873523","403.328841465867","412.298241009785","421.678300331987","444.535809872336","475.383636823701"
"SAMPLE DIFF","-1.18825516466597","-1.48372111556023","-1.84379504144573","-2.03658817264755","-2.66792072100162","-2.77172794151636","-2.88028792724708","-3.14482899509164","-3.5018458900422"
"PC","250.212489937635","301.969155449957","333.430659332473","334.106336538268","374.708385935687","417.491874372845","453.118049939745","451.963495505208","492.950467455602"
"PC_ZZD","251.118809982314","303.48149429112","335.311380922596","335.994969632795","377.072428426608","420.356868729876","456.400191186489","455.232118074078","496.699006479039"
"SAMPLE DIFF","-0.906320044679745","-1.51233884116351","-1.88072159012393","-1.8886330945266","-2.36404249092095","-2.86499435703161","-3.28214124674446","-3.26862256887046","-3.74853902343762"
"PC","271.93266423433","300.58790146466","334.388865891231","359.123088019528","381.769685617239","388.266291605722","438.238664506045","444.639708132127","493.163988317009"
"PC_ZZD","273.093305799849","302.084067202909","336.280807121952","361.304642257149","384.216408866132","390.789083614134","441.346583028747","447.822576474646","496.915027456213"
"SAMPLE DIFF","-1.16064156551977","-1.49616573824972","-1.89194123072042","-2.18155423762062","-2.44672324889223","-2.52279200841139","-3.10791852270125","-3.18286834251904","-3.75103913920384"
"PC","271.487728052612","301.919082044901","326.378123485002","353.141877264363","376.998477987651","405.130446406915","436.54390055907","460.140950963079","479.868181669917"
"PC_ZZD","272.64315986038","303.430834576565","328.176266932888","355.253397505251","379.389335166408","407.850700803893","439.631975090717","463.505323357906","483.46354020909"
"SAMPLE DIFF","-1.15543180776803","-1.51175253166372","-1.79814344788588","-2.11152024088841","-2.39085717875741","-2.72025439697853","-3.08807453164616","-3.36437239482666","-3.59535853917305"
"PC","263.552180224081","295.770768370332","323.336832377901","346.877412675102","361.289827895048","389.549249698854","435.262741215747","460.512185467003","477.895306508226"
"PC_ZZD","264.614694702324","297.21053029718","325.099365348214","348.915582300115","363.496752489871","392.087063863577","438.335814652642","463.880904646636","481.467564652131"
"SAMPLE DIFF","-1.06251447824377","-1.43976192684818","-1.76253297031286","-2.03816962501276","-2.20692459482314","-2.53781416472384","-3.07307343689519","-3.3687191796331","-3.57225814390483"
"PC","269.453187847818","309.249138986326","323.686419057489","337.390026400797","377.924473650077","395.614842537916","422.420783771261","437.906428842977","485.195554698026"
"PC_ZZD","270.584797224328","310.846719154717","325.453045338233","339.317108219924","380.326173312046","398.223678729193","425.343490728439","441.0104572183","488.853291447986"
"SAMPLE DIFF","-1.13160937651008","-1.59758016839089","-1.76662628074411","-1.9270818191269","-2.40169966196873","-2.60883619127645","-2.9227069571777","-3.1040283753224","-3.65773674995916"
"PC","280.740419390357","294.921178542315","327.675948632012","321.082216554621","360.134541844348","389.474138416482","412.352053777088","445.002533569406","465.631045949949"
"PC_ZZD","282.004190960999","296.350992621867","329.489288314544","322.818350228259","362.327939194804","392.0110731032","415.156865974764","448.18965023497","469.059701866977"
"SAMPLE DIFF","-1.26377157064167","-1.42981407955193","-1.81333968253222","-1.73613367363805","-2.19339735045548","-2.53693468671855","-2.80481219767591","-3.18711666556413","-3.42865591702792"
"PC","268.547131074756","286.33303199386","341.830542221562","388.01137218515","371.594287730477","397.516126508971","407.710829394591","454.307462822039","490.689609836746"
"PC_ZZD","269.668131432511","287.662287465476","343.809618040435","390.531179342066","373.921867245513","400.147224834265","410.461297495972","457.603530904222","494.411676478325"
