"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","0.403621587956985","0.466477128605548","0.529458964939618","0.603279126042736","0.662130706339181","0.745344808429043","0.819814689663246","0.866696936463637","0.929740197350536","0.987984723943014"
"STOREY","0.800210526315789","0.825789473684211","0.853684210526316","0.865052631578947","0.898842105263158","0.910315789473684","0.942","0.952315789473684","0.977263157894737","1"
"PC_DM","0.525823793011758","0.579690876596238","0.637172869641326","0.685952464665037","0.746361917524726","0.789869675650691","0.855271112276581","0.896450268625599","0.9471055916736","1.0010473583051"
"HYB_PC_STO","0.517670753428479","0.572592872835839","0.631406396397234","0.680451418924582","0.742410132555735","0.786391260401111","0.852921723814543","0.894621312642903","0.946250657341355","1.00098643024687"
"PC_QUAD","0.399009466555017","0.46449830425817","0.538735663011605","0.601116816734365","0.675839076586747","0.733785533816534","0.815676310307458","0.871072846435891","0.933756757684238","0.998457006260202"
"PC_ZZD","0.526867418906024","0.580861952010265","0.638479947450898","0.687374954996434","0.74792733662159","0.79153803410328","0.857094210528227","0.898370796761167","0.9491459703035","1.002366"
"HYB_Quad_Storey","0.398623527199325","0.464161851719893","0.53845956620547","0.600855870659006","0.675655517292775","0.733623111547338","0.81556576945721","0.870991025480392","0.933715461675231","0.998450711176448"
"STOREY","0.801368421052632","0.824631578947368","0.842","0.868105263157895","0.883894736842105","0.909473684210526","0.935789473684211","0.955157894736842","0.977473684210526","1.00294736842105"
"PC_DM","0.534219461274906","0.583156506430081","0.627516904081365","0.686290085710324","0.743942651711273","0.778765570667801","0.847025200422422","0.901442930027754","0.947749067875861","1.00421348734187"
"HYB_PC_STO","0.526226977992933","0.576148476756875","0.621211097969602","0.680902992402526","0.739147383364937","0.774977542129713","0.844374444492307","0.899755780754251","0.946823467540307","1.00431459415085"
"PC_QUAD","0.410254819750545","0.474925921719383","0.527441400011204","0.600825423892115","0.67977713658447","0.716544278452961","0.80674140544288","0.877728925782347","0.930130598137911","1.00697177547938"
"PC_ZZD","0.535282951320283","0.584335781524295","0.628801135876422","0.687713374853115","0.745502346825222","0.780407656808001","0.848828788846622","0.9033752708002","0.949790968970455","1.002366"
"HYB_Quad_Storey","0.409877045667586","0.47459750596312","0.52714680130795","0.600570818199792","0.679553829592157","0.716361168392289","0.806612604527697","0.877650740049126","0.930086985507586","1.00697476797973"
"STOREY","0.795368421052632","0.822947368421053","0.85","0.872421052631579","0.892","0.913894736842105","0.937263157894737","0.957894736842105","0.978","1.00063157894737"
"PC_DM","0.520152579597462","0.576790409492501","0.643093012314492","0.68816232667088","0.741624781595365","0.793330634705689","0.848570112061334","0.90131729721516","0.943512018049987","1.00229041421678"
"HYB_PC_STO","0.512133448775994","0.569628669959018","0.637086125767483","0.682797168465623","0.737078531334776","0.789676744483109","0.846003695362229","0.899518497041712","0.942482199642086","1.00236092854367"
"PC_QUAD","0.391561762015658","0.465642822043788","0.547743369898912","0.603002142102461","0.670626297030541","0.737257445820286","0.806226835190571","0.872880315528779","0.9249864096922","1.00438443076729"
"PC_ZZD","0.52118278740079","0.577954622401361","0.644414097181628","0.689590045535783","0.74317899262862","0.795007181787403","0.850377355746471","0.903249340740372","0.945543894284694","1.002366"
"HYB_Quad_Storey","0.391189051464282","0.465303871787732","0.54745658087246","0.60274331380441","0.670406289593987","0.737081556352116","0.80610489856162","0.872792809825567","0.924934085546939","1.0043888632794"
"STOREY","0.795894736842105","0.829473684210526","0.843263157894737","0.866631578947368","0.894","0.912","0.942210526315789","0.958105263157895","0.977684210526316","1.00073684210526"
"PC_DM","0.531060337937413","0.584929370380445","0.636125288401029","0.685842021116889","0.740388055118007","0.795563131866392","0.861738058286244","0.898464576181252","0.942884963818644","0.992835381252758"
"HYB_PC_STO","0.523008140565012","0.577999898152456","0.629785970932969","0.680610964842481","0.736261134621471","0.792062324513284","0.859388952017147","0.896831194666477","0.941967103867105","0.992903822518439"
"PC_QUAD","0.410062207158271","0.471151911334467","0.539343446280362","0.600561904278222","0.670878356171126","0.742475103340982","0.826163253061616","0.869768700716303","0.925818852590182","0.988036890048237"
"PC_ZZD","0.532116353496973","0.586112840070766","0.637429887633385","0.687264250138852","0.741939340056416","0.797244961036388","0.86357645733215","0.900389870168496","0.944915356443039","0.994983956564802"
"HYB_Quad_Storey","0.409685037117666","0.470824921459508","0.539044357480994","0.600320080875702","0.670691419563604","0.742310177249961","0.826051062589412","0.869692668357717","0.925775610447136","0.988041784723763"
"STOREY","0.792","0.822105263157895","0.843157894736842","0.871263157894737","0.88778947368421","0.909263157894737","0.933052631578947","0.950315789473684","0.980526315789474","1.00084210526316"
"PC_DM","0.521096146960032","0.579248011599517","0.6328771438434","0.698192546158521","0.731708359340556","0.789473003973395","0.847815559850787","0.889847336189644","0.955872511914674","1.00758135264942"
"HYB_PC_STO","0.512875832403114","0.572285388119773","0.626731147565744","0.692934372078756","0.727281098692198","0.785570373385633","0.845078082590261","0.887800295442799","0.95498948396758","1.00760824088333"
"PC_QUAD","0.395019072451466","0.468872843441216","0.535720895859611","0.61848742913458","0.659375315023607","0.73364581636644","0.807697691844623","0.861392992803761","0.942623500908672","1.01605694151826"
"PC_ZZD","0.522128587243739","0.580418039194962","0.634174057965734","0.699643996522732","0.733239108118756","0.791140423900797","0.849621018265394","0.891752241787069","0.957933633077864","1.002366"
"HYB_Quad_Storey","0.394637783571852","0.468549263226887","0.535434951936389","0.618240160110513","0.659169932912171","0.733456750180201","0.807564684044038","0.861297889737018","0.942581531380775","1.01605988142066"
"STOREY","0.80178947368421","0.823473684210526","0.847368421052631","0.868105263157895","0.891263157894737","0.918947368421053","0.940315789473684","0.951473684210526","0.981578947368421","0.998"
"PC_DM","0.530425741417335","0.590295894405127","0.649567099522153","0.695564894354139","0.738017991493271","0.80617853536261","0.854300128606632","0.897309534526835","0.953982370466279","0.993162860292265"
"HYB_PC_STO","0.522470926316052","0.582937013750109","0.643159339733977","0.690325297509228","0.73355192109591","0.803069638077064","0.85185983877677","0.895260524763408","0.95325789373312","0.993041781576113"
"PC_QUAD","0.404742463516187","0.481344333705556","0.557707874562635","0.610580845940081","0.669504659297697","0.756074568933714","0.816421657442466","0.87150795884132","0.941733244030699","0.989604835222927"
"PC_ZZD","0.531480255521529","0.591492061291289","0.650903502079622","0.697010127694181","0.739563668861144","0.807885480577278","0.856120929510916","0.899232095685526","0.956039019554803","0.995312210419716"
"HYB_Quad_Storey","0.404368838920422","0.480990732859602","0.557394156315886","0.610329387199831","0.66929030255996","0.75592686108822","0.816306781199699","0.871412920470371","0.941698819776023","0.989599183754349"
"STOREY","0.788947368421053","0.822736842105263","0.847368421052631","0.861894736842105","0.893368421052631","0.912736842105263","0.933789473684211","0.958631578947368","0.980736842105263","0.999473684210526"
"PC_DM","0.533846270540245","0.574791212760777","0.634806588731612","0.681076239434502","0.731042831592423","0.794610954893495","0.844132707504368","0.900504549530649","0.951562344183218","0.99678394292574"
"HYB_PC_STO","0.52538309738753","0.567426515869583","0.628281115093014","0.675496063219346","0.726719103180775","0.7909885623562","0.841583843261113","0.8989062120888","0.950864269289329","0.996693548691516"
"PC_QUAD","0.413873646496788","0.460029851451703","0.535102811271555","0.598020568776153","0.653583870581325","0.738012771736322","0.802659396756834","0.871146033714498","0.938278659281058","0.993585820897418"
"PC_ZZD","0.534908877616343","0.575950695570169","0.636108067920552","0.682487192617004","0.73257200573197","0.796290531212773","0.845929452290323","0.902434670094839","0.953613267489555","0.998941860534703"
"HYB_Quad_Storey","0.413480183867948","0.459672245413404","0.534786931160602","0.59775394315668","0.653381440381977","0.737836882127461","0.802543846657956","0.871074353232","0.938247289302242","0.99357862691764"
"STOREY","0.798631578947368","0.820421052631579","0.849052631578947","0.868736842105263","0.888","0.913473684210526","0.930526315789474","0.959368421052632","0.976736842105263","0.996105263157895"
"PC_DM","0.530308545042774","0.587805879381622","0.63665549795833","0.686949512665361","0.739454905842717","0.796593238566383","0.839386616356952","0.905844018666638","0.949026065679837","0.993163153426646"
"HYB_PC_STO","0.522238492954324","0.580496553950868","0.630562813768453","0.681638253126916","0.735117301267643","0.793190456330044","0.836606219557443","0.9041078272039","0.948025526302994","0.99297983575425"
"PC_QUAD","0.404351084234489","0.478806622494612","0.541210364894236","0.600339610790001","0.669761720319731","0.741992366953198","0.795068329969391","0.881182461756144","0.93199716024342","0.989877925478634"
"PC_ZZD","0.531362781860345","0.588996154892239","0.6379613516665","0.688374362012327","0.741003982949941","0.798277504968831","0.841172131891253","0.907786772414804","0.951070988151235","0.995312504247653"
"HYB_Quad_Storey","0.403967414956009","0.478460438695871","0.540924892122719","0.600087329579792","0.669559950118671","0.741834366693209","0.794937974586916","0.881097057115028","0.931947063677765","0.989868257895697"
"STOREY","0.802421052631579","0.826526315789474","0.844421052631579","0.868631578947368","0.888","0.912315789473684","0.933894736842105","0.957894736842105","0.977368421052631","0.994"
"PC_DM","0.528415715980936","0.584011508081582","0.639999280691208","0.692826331987187","0.74289713692063","0.795726487688678","0.840659142279366","0.90154374426473","0.950778956888952","0.995102401545236"
"HYB_PC_STO","0.52071675181082","0.577081952519598","0.633861249003781","0.687652708523016","0.738290386262553","0.792287416912205","0.837882247146534","0.89974194248941","0.949797609606476","0.994875889305455"
"PC_QUAD","0.403125605349275","0.471716523371017","0.544746315978345","0.614702011875035","0.671971663132474","0.743956899292731","0.795737842470029","0.873767681041375","0.940099788813798","0.997923965235051"
"PC_ZZD","0.529465474364947","0.585192806109703","0.641313045789324","0.694265085888669","0.744454358346584","0.797408703358549","0.842447668609999","0.90347632356366","0.952828026700952","0.997256340627292"
"HYB_Quad_Storey","0.402771766702562","0.471385249260344","0.544459278885771","0.614459397568533","0.671754642387319","0.743796966336993","0.795599275656441","0.873681481177846","0.940051522923458","0.997912880605038"
"STOREY","0.795684210526316","0.822526315789474","0.852736842105263","0.870315789473684","0.889368421052631","0.91178947368421","0.935052631578947","0.955894736842105","0.981052631578947","1.00147368421053"
"PC_DM","0.522788929601696","0.585267442848947","0.640128031095605","0.685752777706439","0.735688874063759","0.798572674031276","0.848809018389809","0.890384925490928","0.954659623627904","1.00562864181582"
"HYB_PC_STO","0.514507981495075","0.578064483332769","0.634256536703507","0.680534691278642","0.731482129675468","0.794943748785355","0.846258707812541","0.888574296860231","0.953968132113214","1.00579123344081"
"PC_QUAD","0.393680029368267","0.47744799225609","0.539129800368179","0.599940989666396","0.662429947391531","0.745980211512357","0.80818234954387","0.859834901996596","0.939796103364685","1.00806475329515"
"PC_ZZD","0.523825375009133","0.586451712418728","0.641442100817177","0.687174795578493","0.737229040739794","0.800261623778034","0.850616827327319","0.892291103024639","0.956717875097408","1.002366"
"HYB_Quad_Storey","0.393284069492817","0.477102255315942","0.538852389073266","0.599695743879034","0.662231528523592","0.7458060844617","0.808067923339357","0.859750065912254","0.939764483196697","1.0080746613623"
"STOREY","0.798210526315789","0.822105263157895","0.838","0.857473684210526","0.891052631578947","0.916315789473684","0.935684210526316","0.958105263157895","0.975789473684211","1.00147368421053"
"PC_DM","0.529830906325168","0.582834832184904","0.629475257530852","0.691300315995799","0.74104867758128","0.793353553647334","0.848402409305828","0.889803393793166","0.953376525103631","0.997641207018733"
"HYB_PC_STO","0.521734449931578","0.575906060387693","0.62297815921454","0.685628439347723","0.736643714206902","0.789904619884795","0.845628774076456","0.888098248700767","0.952368584580233","0.997690797734838"
"PC_QUAD","0.406959149800051","0.476333732914242","0.532099194225888","0.615469514663793","0.672042128301472","0.736127820469657","0.810916720991022","0.860028578259877","0.945295918492479","0.992377884180157"
"PC_ZZD","0.530884013049533","0.584013346197853","0.63076412279017","0.692735459343445","0.742601525552437","0.795030154955264","0.850209256206246","0.89170819542288","0.955431740762026","0.999801152914539"
"HYB_Quad_Storey","0.406577906128107","0.476013027579176","0.531793180786818","0.615203975218029","0.671834313122021","0.735963122571231","0.810783383922026","0.85994732406037","0.945249059010648","0.992379257696397"
"STOREY","0.802947368421053","0.815789473684211","0.851684210526316","0.870421052631579","0.885368421052631","0.909368421052631","0.938631578947368","0.955684210526316","0.976842105263158","1.00073684210526"
"PC_DM","0.5348046229245","0.572850083337157","0.63803868173657","0.690909589757998","0.740307341987952","0.798104485287812","0.847600111448792","0.892441766956394","0.941925188089939","1.0061891445069"
"HYB_PC_STO","0.526860053137835","0.565317747661236","0.632073791168277","0.685689800151707","0.735812617052654","0.794483179267682","0.845042437329864","0.890706392595184","0.941067712102309","1.00615924546915"
"PC_QUAD","0.407840222457304","0.459672918114731","0.537307602330287","0.607082061606943","0.673532131932095","0.748172870614167","0.805416394077611","0.861435551207397","0.927476901757637","1.00879746797824"
"PC_ZZD","0.53586949746234","0.574004973434333","0.639347808057559","0.692343808647365","0.741858435959096","0.799792327300003","0.84940506011248","0.894352810977013","0.94395330988496","1.002366"
"HYB_Quad_Storey","0.407467358900542","0.459314385657427","0.537024393653634","0.606833807550199","0.67332201897468","0.748000456388274","0.805291609193488","0.861354948331726","0.92743777984018","1.00879649905924"
"STOREY","0.802","0.818421052631579","0.843789473684211","0.870105263157895","0.897157894736842","0.912631578947368","0.931157894736842","0.948736842105263","0.98021052631579","1.00347368421053"
"PC_DM","0.538995975185465","0.579301401825667","0.634840369930203","0.689571732514732","0.73968684243244","0.793937581222768","0.844190106616717","0.892299259132008","0.950577515929116","1.00613662896297"
"HYB_PC_STO","0.530893528746944","0.57199470529004","0.628461651459144","0.684341289770166","0.7354011455312","0.790513027553056","0.841340033643543","0.890220686727063","0.949692623783839","1.00633036450846"
"PC_QUAD","0.41352126341921","0.467954003007204","0.538072650985874","0.604131764244851","0.667237121962412","0.737499998200642","0.805614445682707","0.86389718983248","0.93841874853359","1.00961698096814"
"PC_ZZD","0.540070766462754","0.580471555742386","0.636141929045458","0.691002786033862","0.741236468301635","0.795615564339941","0.845986987208972","0.894209965979114","0.952626109131804","1.002366"
"HYB_Quad_Storey","0.413133978390974","0.467610922138477","0.537768304333007","0.60388260535571","0.667031000231231","0.737336481648804","0.805475867771452","0.863798397545652","0.938376236967357","1.00962694694277"
"STOREY","0.805473684210526","0.816736842105263","0.839894736842105","0.874105263157895","0.88778947368421","0.910631578947368","0.928947368421053","0.957894736842105","0.978947368421052","0.999473684210526"
"PC_DM","0.536565521663736","0.57743404537622","0.624442544203125","0.685471863908855","0.731443086429963","0.794200095184998","0.8440519528242","0.897230580655154","0.949355561931859","1.00258594503994"
"HYB_PC_STO","0.52879491481582","0.570172956701026","0.618021636210447","0.680446164669945","0.726853179560129","0.790659666976524","0.84107579567796","0.895617145699573","0.94839758338899","1.00261063456335"
"PC_QUAD","0.407893868735262","0.467079987629006","0.523126215486606","0.600948030579463","0.66100584615286","0.742766245682193","0.804577839807474","0.867143972492028","0.933905765465387","1.00186840567419"
"PC_ZZD","0.537634562487992","0.57859978112758","0.625719502062709","0.686893217138863","0.732973207572456","0.795878699410206","0.845848506544582","0.899152955008984","0.95140126399139","1.002366"
"HYB_Quad_Storey","0.407527290679823","0.466737826556439","0.522826986053561","0.600713392753695","0.660790091040318","0.742599139953946","0.804433656901249","0.867069764677501","0.933856370494291","1.00187372942314"
"STOREY","0.803157894736842","0.829684210526316","0.853789473684211","0.868421052631579","0.888947368421053","0.922","0.933578947368421","0.950947368421053","0.981684210526316","0.996947368421052"
"PC_DM","0.534421796417248","0.584534597869985","0.643550976990426","0.69549555098936","0.739916717786383","0.79999603578233","0.842334459192249","0.892763940894113","0.959384146229668","1.00088007051668"
"HYB_PC_STO","0.526798574849149","0.577807059075092","0.637587608199307","0.690403742290011","0.735478761088782","0.796848038969897","0.839623645202508","0.890863485245499","0.958614283529656","1.00072767316439"
"PC_QUAD","0.40789847550109","0.469818856170315","0.544268930830172","0.613058593242389","0.670210303409796","0.744688213214341","0.799463990459202","0.865521661356385","0.95171442710372","1.00602063644325"
"PC_ZZD","0.535485765187571","0.585717133528545","0.644873145401985","0.696940620263001","0.741466887540666","0.801688353202991","0.844126949322698","0.894675747178269","0.961453575919647","1.002366"
"HYB_Quad_Storey","0.407539319754572","0.469505788334419","0.543984463398805","0.612822622399122","0.670003755332947","0.744537100681358","0.799334884117933","0.865433968816145","0.951681438086628","1.00601133854627"
"STOREY","0.807894736842105","0.823578947368421","0.844526315789474","0.867684210526316","0.896947368421053","0.913368421052631","0.939894736842105","0.960631578947368","0.982842105263158","1.00210526315789"
"PC_DM","0.537402057446102","0.59164172389885","0.635555913076476","0.686422980150811","0.74012473226604","0.794263116673074","0.846585087965353","0.901868632854247","0.953247560929514","0.997413073334144"
"HYB_PC_STO","0.529628963630192","0.584797371687818","0.629378732878831","0.681060944914193","0.736083498022761","0.790868538666197","0.844172328251836","0.900327721076808","0.952504920405425","0.997518172339875"
"PC_QUAD","0.410678025993751","0.487355102027503","0.54122172204593","0.601654291978291","0.668562023277768","0.736908593353883","0.801039433286212","0.874093377760798","0.937454184338301","0.997658714826247"
"PC_ZZD","0.538473077514019","0.592841075017594","0.636859165166815","0.687846583721848","0.741675394182581","0.795941870007123","0.848387635083479","0.90380198083958","0.955302471458673","0.999572479465652"
"HYB_Quad_Storey","0.410305136043765","0.487039169036459","0.540931583723526","0.601398335362008","0.668373416737744","0.736745449039877","0.800923741822901","0.874023386190428","0.937417913584091","0.997664775348052"
"STOREY","0.809578947368421","0.829473684210526","0.848526315789474","0.866631578947368","0.888947368421053","0.909368421052631","0.932210526315789","0.957894736842105","0.975789473684211","1.002"
"PC_DM","0.531110631417444","0.594810313509717","0.640844898150308","0.694448966074636","0.742091037175905","0.779862691554676","0.840622833109747","0.89546169974684","0.948148247614164","1.01038189509953"
"HYB_PC_STO","0.523501518171217","0.587958753346767","0.634717585230534","0.689145181476704","0.737631253429346","0.776061887450842","0.83784599681603","0.893844940381526","0.947154027118216","1.01047472737349"
"PC_QUAD","0.401585530899178","0.484836908125595","0.543166740675479","0.613176600726705","0.673463930167891","0.718837402749512","0.79773062238254","0.866808745237005","0.934330622519699","1.01605467136261"
"PC_ZZD","0.532166765971377","0.596017161511481","0.642160663979332","0.695891559128369","0.743646351369864","0.781507373482895","0.842411273532885","0.897379888928441","0.950191093168019","1.002366"
"HYB_Quad_Storey","0.401229011311103","0.484514826204881","0.542872138113078","0.612928185540871","0.673251878007973","0.718652533916735","0.79759646121362","0.866733669280344","0.93428482543059","1.01605837376659"
"STOREY","0.802947368421053","0.827473684210526","0.846947368421053","0.869473684210526","0.882421052631579","0.910421052631579","0.940842105263158","0.956421052631579","0.975894736842105","1.00063157894737"
"PC_DM","0.536869589993091","0.583198195242176","0.635318834765558","0.691003627769296","0.735471912701134","0.792666230322301","0.86046268227524","0.888583535596358","0.951366130201501","0.993653536710222"
"HYB_PC_STO","0.528832734415272","0.576047168546519","0.62915855298536","0.685688879664824","0.730837462289762","0.789061983759115","0.857960176605446","0.886831546375101","0.950431185045082","0.993542445143425"
"PC_QUAD","0.410681215773804","0.469879562574408","0.536391742611724","0.604826235065097","0.667205783038052","0.736223983771993","0.825065593485106","0.855379308814233","0.942878758683082","0.987814653301099"
"PC_ZZD","0.537939350243014","0.584377568972119","0.636621525928614","0.692438069152599","0.737011566046584","0.794341205423243","0.862298063781504","0.890485451041579","0.953416589265558","0.995804047778079"
"HYB_Quad_Storey","0.41029961885015","0.469535254319741","0.536102706971311","0.604573031914962","0.666988131072352","0.736052292461338","0.824944049545736","0.855298316505763","0.942836545634418","0.987805879630764"
"STOREY","0.802315789473684","0.825052631578947","0.843157894736842","0.869684210526316","0.892105263157895","0.912526315789474","0.925473684210526","0.958526315789474","0.976315789473684","0.998526315789474"
"PC_DM","0.534070237466536","0.582118683956797","0.633026933366014","0.67905671069434","0.739400426735446","0.781847563591514","0.842450278874393","0.905676428224639","0.940496680955021","0.992670008900747"
"HYB_PC_STO","0.525819313956533","0.57531450628428","0.626838687029473","0.673470117610215","0.73476921868623","0.778229962132553","0.839340571125625","0.903990602658517","0.93955733125735","0.992590674398996"
"PC_QUAD","0.409685737918602","0.466436709262299","0.538107983837043","0.591111866056302","0.668919848782138","0.719428025146692","0.800395188932923","0.880725340153308","0.922055674772727","0.987176211150923"
"PC_ZZD","0.535133374448382","0.583295503563038","0.634324201890359","0.680462885671843","0.740949374945102","0.783496941726971","0.84424304303421","0.907618785453818","0.94252142290216","0.994818192941806"
"HYB_Quad_Storey","0.409289942427673","0.466119018865222","0.537818849424938","0.590842442981471","0.668697165620415","0.719250491655945","0.800246823221364","0.880645085881952","0.922010856082797","0.987170580579114"
"STOREY","0.802947368421053","0.829473684210526","0.845052631578947","0.867263157894737","0.887473684210526","0.912210526315789","0.934210526315789","0.959052631578947","0.982421052631579","0.998947368421052"
"PC_DM","0.538303604208864","0.58962884291777","0.62757728497336","0.683653892398151","0.731645788584757","0.794444629011714","0.836926666057058","0.898077797535983","0.95395808160263","0.988134708447095"
"HYB_PC_STO","0.530565711108182","0.582657424361544","0.621091390628968","0.678309537792867","0.727106810004065","0.791018230945657","0.834247385511767","0.896362136770694","0.953306325590227","0.988018723307423"
"PC_QUAD","0.416229872315847","0.479117664021548","0.525805281776987","0.596750887023547","0.659922327641621","0.742229746301615","0.7904901127083","0.872794360749167","0.942926926198406","0.982404512442692"
"PC_ZZD","0.539376757336422","0.590823431560114","0.628861659629607","0.685070944307565","0.733176389320548","0.796123811803956","0.838706361348949","0.900002176404954","0.956014673223701","0.990272161967281"
"HYB_Quad_Storey","0.415862051690047","0.478785905932362","0.525489546651517","0.596495319874644","0.659708430818709","0.742069810896608","0.79036270749227","0.872712245885735","0.942897206682843","0.982397834306458"
"STOREY","0.804","0.828315789473684","0.84221052631579","0.867157894736842","0.886631578947368","0.904947368421053","0.938","0.95821052631579","0.97421052631579","0.99821052631579"
"PC_DM","0.532575334754002","0.590645737176124","0.6347832400165","0.68351560082865","0.731112804868621","0.778023369303807","0.85146025002552","0.887170106309139","0.943205324968353","1.00339100753903"
"HYB_PC_STO","0.524582617001951","0.583819200476754","0.6284192871702","0.678339071506914","0.726457539904755","0.774103626391429","0.848725710792855","0.885454692575755","0.942164219140731","1.00332017673694"
"PC_QUAD","0.408477461390542","0.478833872969919","0.536637134091037","0.60008408248885","0.658577332298577","0.716547521667874","0.812524928074073","0.85362545843227","0.928564209884045","1.00481531192398"
"PC_ZZD","0.53363493479603","0.591842731790283","0.63608466396238","0.684932325540211","0.73264214456494","0.77966369939558","0.853274331777081","0.889068677580666","0.945236475567228","1.002366"
"HYB_Quad_Storey","0.408097485262392","0.478513146907078","0.536333881133817","0.599840558604668","0.658355504686057","0.716359716262704","0.812389611625869","0.853544269970031","0.928516414437445","1.00481144168916"
"STOREY","0.806421052631579","0.830526315789474","0.839263157894737","0.868631578947368","0.890736842105263","0.906947368421053","0.935473684210526","0.957578947368421","0.978631578947368","0.998736842105263"
"PC_DM","0.534402907998085","0.586526819585583","0.631257508345776","0.687907202542434","0.732352277367461","0.784079043278673","0.85304549767892","0.895223816498859","0.959704816989703","1.00260942562797"
"HYB_PC_STO","0.526403521270624","0.579998322620216","0.624766392314288","0.682628698471919","0.727989402147258","0.780520639940526","0.850541523117367","0.893499621286534","0.958796048887131","1.00250823782758"
"PC_QUAD","0.405909201245347","0.473034044309533","0.537092208456794","0.606361838495719","0.65918284506858","0.731294098746548","0.812366676633504","0.86806380150607","0.954381798306623","1.00641279881944"
"PC_ZZD","0.535466832078409","0.587714068840722","0.632550590410522","0.689334317783649","0.733884549655712","0.78573370109507","0.854863330126429","0.897141442848696","0.961775005386701","1.002366"
