"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","0.122383456364121","0.220230277018127","0.316043823622364","0.413280533121254","0.503709030109166","0.600492800336485","0.703770850062068","0.808521179990746","0.90463623723671","1.00256721528287"
"PC_QUAD","0.108664435812158","0.20607124676546","0.304738734328879","0.403766014612393","0.493531645968039","0.588604051991095","0.693750459064169","0.805625351783345","0.904048900271428","1.00626478492227"
"PC_ZZD","0.131459329707895","0.22852025809221","0.323863077363651","0.419980151435913","0.509766965512839","0.605642486007194","0.708178652466013","0.81212335661358","0.907751511665449","1.002366"
"HYB_Quad_Storey","0.108357192605469","0.205804945891007","0.304481747144476","0.4035657152373","0.493358095345196","0.588471119458109","0.693649265053938","0.805561043347576","0.904001892278536","1.00625947564815"
"STOREY","0.177684210526316","0.275473684210526","0.366526315789474","0.452","0.544842105263158","0.646631578947368","0.738","0.82421052631579","0.912105263157895","1.00715789473684"
"PC_DM","0.125336376032843","0.229457032048987","0.327072921800948","0.413331630769473","0.524585218783697","0.62245006250075","0.716794004111119","0.808456723211698","0.907844177229689","0.998622565496629"
"HYB_PC_STO","0.115985433728003","0.221565081809431","0.320038768676709","0.407140300436021","0.519512703315093","0.618479065246178","0.713819878848905","0.806775653862576","0.907066716031416","0.999002124812531"
"PC_QUAD","0.10006049483688","0.209512323606145","0.30779960429818","0.39428596246779","0.516047756332585","0.610369809645552","0.706842954432436","0.802785098475079","0.906111140900985","0.989675094754548"
"PC_ZZD","0.125432448698537","0.229799454186815","0.327646303133929","0.414109100207874","0.52562591421134","0.623722306148627","0.718289465524846","0.810169058618817","0.909791663353015","1.00078483328659"
"HYB_Quad_Storey","0.0997301292085518","0.209240624750477","0.307555534283849","0.394068644674115","0.51587373896444","0.610234748798903","0.706734381640213","0.80273289010737","0.906087480088613","0.989693096631779"
"STOREY","0.181473684210526","0.268631578947368","0.356105263157895","0.457789473684211","0.550421052631579","0.636631578947368","0.724842105263158","0.821578947368421","0.90978947368421","1.00231578947368"
"PC_DM","0.127896477439164","0.226390413797907","0.316238713990074","0.422352527285993","0.519599449261439","0.615763509167012","0.701059382217336","0.805633562880639","0.90912227117791","1.0102042270905"
"HYB_PC_STO","0.119091244466304","0.218364416610027","0.309327598617909","0.416410205099998","0.514592278372986","0.611642623969915","0.698130741916375","0.803643173713566","0.908133667814637","1.01033218965794"
"PC_QUAD","0.104188204106223","0.206759907435779","0.301263149232833","0.407415522935579","0.505101356636945","0.606611589366494","0.687224599844946","0.79783102209726","0.906849706127554","1.012140504595"
"PC_ZZD","0.127998607304785","0.226725580316953","0.316786461587374","0.423151340165551","0.520628348358392","0.617019932429702","0.702517615515662","0.807339218690414","0.911072781271517","1.002366"
"HYB_Quad_Storey","0.103883248653508","0.206483113713061","0.301026800795475","0.40721203373885","0.504924337189265","0.606464540513961","0.687123631547973","0.797760494690689","0.906816939787113","1.01214658115982"
"STOREY","0.19","0.265789473684211","0.367052631578947","0.454526315789474","0.543368421052632","0.624736842105263","0.736736842105263","0.821789473684211","0.907263157894737","1.00463157894737"
"PC_DM","0.131869882635133","0.220205338367487","0.323309820477647","0.419197010661778","0.509860447133344","0.601683223076954","0.71828040853119","0.814553397501199","0.898198660394717","1.01007120994707"
"HYB_PC_STO","0.122696881028744","0.212265113269887","0.316364225199853","0.41289446029299","0.504644814394531","0.597540926669336","0.715816912664535","0.812411013663905","0.897339777123174","1.01036436664163"
"PC_QUAD","0.10600631378223","0.19860801955129","0.305859459323783","0.403590259871483","0.494129435301644","0.593878082419245","0.707670164724052","0.811251675613169","0.89260109216532","1.01359337806186"
"PC_ZZD","0.131981413577448","0.220525870998065","0.323874298312897","0.419988357589003","0.510866303751261","0.602906332382754","0.719779386777775","0.816280157639687","0.900123325225211","1.002366"
"HYB_Quad_Storey","0.105688705880811","0.198337952596494","0.305622580638063","0.403365788844385","0.493946093934626","0.593736920961786","0.707594265486013","0.811175190912926","0.892577835355208","1.01360986873237"
"STOREY","0.188105263157895","0.269578947368421","0.354210526315789","0.452421052631579","0.552315789473684","0.643157894736842","0.723578947368421","0.817263157894737","0.908210526315789","1.00473684210526"
"PC_DM","0.135501002473785","0.227374350667935","0.309963599678132","0.417902009851353","0.523126743959185","0.621780072695849","0.704104559145743","0.806468493967485","0.90392614901607","1.00773623155303"
"HYB_PC_STO","0.126334495259327","0.21926329677577","0.302796144074645","0.411926854461304","0.518105376235648","0.617897355671185","0.701203267381023","0.804298435380346","0.903011052240142","1.00805761708606"
"PC_QUAD","0.1113656275591","0.209608717330291","0.289943959788727","0.402503689942722","0.509425964124588","0.614896625520082","0.695791065970897","0.802880021440181","0.905363894646105","1.01308660650079"
"PC_ZZD","0.135621124645638","0.227711845181615","0.31049650035497","0.418690292806662","0.524163988635393","0.623050731147847","0.705569997332682","0.808176125224212","0.905864365084642","1.002366"
"HYB_Quad_Storey","0.111046239287029","0.209335789923888","0.289696772095084","0.402308409058415","0.509254542592693","0.614764770878421","0.69569406253343","0.802799846244931","0.905334588420867","1.01310395316057"
"STOREY","0.192421052631579","0.274210526315789","0.364631578947368","0.448315789473684","0.548210526315789","0.633052631578947","0.727684210526316","0.828526315789474","0.910736842105263","1.00221052631579"
"PC_DM","0.136934041510059","0.231507947309904","0.328862063471813","0.413132422905766","0.525023656929383","0.598444121861275","0.711543461578181","0.81244794776424","0.910396092889892","0.99211910017544"
"HYB_PC_STO","0.128360983884557","0.223458291311344","0.321792473757561","0.407098929360006","0.520228387871749","0.594444289382135","0.708718536557542","0.810707378522194","0.90944912051561","0.99217339592911"
"PC_QUAD","0.113773746996637","0.214924104916558","0.314384338988513","0.39835453396218","0.513793650771777","0.583960950055527","0.705167495693776","0.802436949103645","0.908602290693298","0.987390599306005"
"PC_ZZD","0.137057554252271","0.23185522191324","0.329439677913987","0.413909421018361","0.526065389701678","0.599659567453598","0.713026500208275","0.81416972640865","0.91234961684567","0.994265980766456"
"HYB_Quad_Storey","0.113486689979851","0.214643056594459","0.314136257334939","0.398147622435968","0.513631163209654","0.583820150594995","0.705070874776687","0.802377748950821","0.908571036491232","0.987391641531694"
"STOREY","0.181578947368421","0.276736842105263","0.372631578947368","0.467684210526316","0.548631578947368","0.63578947368421","0.723052631578947","0.819789473684211","0.914","0.994"
"PC_DM","0.132990101286391","0.225584737922387","0.33034480764411","0.42699570466321","0.520944474670128","0.616274656544028","0.713187659940172","0.812000313930518","0.918356008632279","0.98577109660877"
"HYB_PC_STO","0.124092438278246","0.21753780245499","0.323357274281859","0.421219972162393","0.516106296199715","0.612128583285941","0.710326996159785","0.810003774279262","0.917500408098762","0.98549080649213"
"PC_QUAD","0.111109842256114","0.203114373501508","0.311818940049448","0.40839523791503","0.509595375530492","0.606617559706793","0.708981493596199","0.808105771606127","0.921620723592984","0.98045152848057"
"PC_ZZD","0.133104282666035","0.225917998212311","0.330925930258996","0.427805503300444","0.521976556097198","0.617532289181412","0.71467458874359","0.813721033473278","0.920328365748703","0.987902957823346"
"HYB_Quad_Storey","0.110805966251605","0.202838039795932","0.311576900425378","0.408199139474998","0.509430984345698","0.606471466833999","0.708889268691683","0.808036798750239","0.921593637642536","0.980438953319579"
"STOREY","0.186105263157895","0.278947368421053","0.366526315789474","0.459894736842105","0.548526315789474","0.635368421052632","0.728631578947368","0.822421052631579","0.912210526315789","1"
"PC_DM","0.133404232281576","0.229421297084264","0.325467406223063","0.427587873247872","0.522250086173727","0.607797402717378","0.706663647542799","0.817042022483384","0.913859476580203","0.998262330169503"
"HYB_PC_STO","0.124780554055167","0.221347983832584","0.318776754291413","0.421378594470499","0.517361245449748","0.603704678985794","0.703826229705234","0.815005756726174","0.912865833950058","0.99811043594887"
"PC_QUAD","0.110331833467116","0.20743385091187","0.309069240611171","0.415221468379407","0.509971826328242","0.59379076337646","0.696134603090173","0.816681310299837","0.916494552427356","0.995869094770305"
"PC_ZZD","0.133519393495154","0.229763634673166","0.326036988906187","0.428399072955976","0.523285256677615","0.609034978172207","0.708135140532885","0.818774670708579","0.915821194901791","1.00042374564268"
"HYB_Quad_Storey","0.110044400928159","0.207151347666485","0.308847667617507","0.415003956408727","0.509808084712621","0.593645078856542","0.696038943417319","0.81660790966708","0.916461813731934","0.995857092580112"
"STOREY","0.185789473684211","0.279157894736842","0.357894736842105","0.455157894736842","0.542526315789474","0.640315789473684","0.734210526315789","0.813263157894737","0.906736842105263","1.00421052631579"
"PC_DM","0.131978029173118","0.233543309926902","0.321595883786912","0.41903352846664","0.512206315341976","0.613556210945187","0.725425652071154","0.799152381673796","0.903152923430615","1.00380110366048"
"HYB_PC_STO","0.123013571767414","0.225647532958764","0.314646534197389","0.412680873039461","0.507212295826684","0.609747942016857","0.722443693168901","0.797267411238511","0.902360431993133","1.00407722545645"
"PC_QUAD","0.109424111875563","0.212116337702634","0.30190811338682","0.402539228901565","0.49761701223245","0.602151576218202","0.720393594338205","0.792275971008621","0.900910031860266","1.00507882637792"
"PC_ZZD","0.132089815990141","0.233895400198189","0.322156306447952","0.419824488594992","0.513217722284075","0.614807411740283","0.726941535963954","0.800842703008836","0.905089310047452","1.002366"
"HYB_Quad_Storey","0.109117916902771","0.211845020501272","0.301674072534247","0.402315088612975","0.497443634957534","0.602023009875502","0.720286317046346","0.792216739726359","0.900889603304114","1.00509640646133"
"STOREY","0.185789473684211","0.284526315789474","0.363473684210526","0.451789473684211","0.547578947368421","0.632947368421053","0.723684210526316","0.818","0.908526315789474","0.996631578947368"
"PC_DM","0.129581965613496","0.233937858655805","0.327813719673122","0.419915457211356","0.521853940305111","0.607364184346489","0.714511053365922","0.807322587207024","0.902419223449448","0.996673705167783"
"HYB_PC_STO","0.12048484676255","0.225757629990204","0.321012556244992","0.41365191447921","0.516856869350179","0.603327367647887","0.711528145147406","0.805395382820146","0.901226221882419","0.996502839954211"
"PC_QUAD","0.104028314040835","0.209773741619696","0.312278917138226","0.407296241123028","0.511510002089589","0.596322289826772","0.710490346630108","0.804730060481219","0.899850073926982","0.996889888377062"
"PC_ZZD","0.129688083344137","0.234290882429385","0.328388853733869","0.420708503983118","0.522888173527873","0.608600734806653","0.716001113318186","0.809032239248356","0.90435387413213","0.99883136195421"
"HYB_Quad_Storey","0.103709253006529","0.209491324052143","0.312051997841375","0.407074640904638","0.511339673082477","0.596186856464958","0.710390065841369","0.804665247011171","0.899804199538545","0.996880632275608"
"STOREY","0.184315789473684","0.279473684210526","0.367052631578947","0.459157894736842","0.545894736842105","0.641157894736842","0.728105263157895","0.821157894736842","0.912315789473684","0.997473684210526"
"PC_DM","0.127212922545395","0.231412567245189","0.331895252452563","0.422650909151902","0.518670148616169","0.618498028940827","0.710945328229485","0.814645305813743","0.911117238895174","1.00960035497339"
"HYB_PC_STO","0.118444876670779","0.223655988496526","0.324809216887013","0.416581104871973","0.513839507494932","0.614437887845436","0.707896609913283","0.812814542286571","0.910293003979675","1.00948460794135"
"PC_QUAD","0.103221607362652","0.21138478439136","0.317877981332396","0.406569502408614","0.504719924633118","0.606475047927388","0.700346525973692","0.812184241720429","0.909768871837449","1.01680941157708"
"PC_ZZD","0.127313435120137","0.231759616179291","0.332480043419866","0.423450428002956","0.519696848987795","0.619760922077301","0.712426951676076","0.816372283407298","0.9130724690824","1.002366"
"HYB_Quad_Storey","0.102922323775389","0.211115391862984","0.317630828698934","0.406353911509788","0.504554866522297","0.606331260897963","0.700237385973211","0.812128425538691","0.90974635587386","1.01680353655347"
"STOREY","0.180105263157895","0.266842105263158","0.362631578947368","0.455789473684211","0.546631578947368","0.63978947368421","0.725263157894737","0.820421052631579","0.909578947368421","0.999157894736842"
"PC_DM","0.130625765482292","0.218200972925693","0.323990538989996","0.419687343767702","0.510518239156597","0.614131484969641","0.706840174885101","0.810580808686368","0.90534019997292","1.00296142272949"
"HYB_PC_STO","0.121393254516345","0.210387593379076","0.316911999816562","0.413658339582758","0.505707882873943","0.610254170756937","0.703885352209158","0.808789634344328","0.904362429364447","1.00300862232418"
"PC_QUAD","0.108808934748502","0.197404178353276","0.306398181412173","0.403992384945794","0.4956504450327","0.600724164308782","0.701788250743217","0.80744177559166","0.905812242384907","1.00571732902259"
"PC_ZZD","0.130734352843423","0.218516763227636","0.324556627405246","0.420479850823056","0.511525652110441","0.615384046863079","0.708312085538879","0.81229816967972","0.907281761686056","1.002366"
"HYB_Quad_Storey","0.108490509922295","0.197140864027615","0.306150657143967","0.403782559787586","0.495490183529747","0.600591454207112","0.70168384208841","0.807385778179392","0.905778685594268","1.0057221116667"
"STOREY","0.181263157894737","0.270526315789474","0.354210526315789","0.458526315789474","0.551263157894737","0.634526315789474","0.733684210526316","0.816526315789474","0.90978947368421","1.00157894736842"
"PC_DM","0.128292944909602","0.226720585483001","0.311371601996941","0.418321088613771","0.523706020558225","0.6106081667616","0.718484664201271","0.800731599568136","0.901968561116652","1.00744729700865"
"HYB_PC_STO","0.118972513088282","0.218753972689732","0.304183398969358","0.412206144148939","0.518648494175953","0.606571111252276","0.715678699035412","0.798749296408288","0.900955604755061","1.00745215567612"
"PC_QUAD","0.104233253140154","0.206902953217203","0.29181723731711","0.400256464089776","0.511601599390206","0.601975960228359","0.715301759170494","0.792400862806749","0.898419963967246","1.01081375318755"
"PC_ZZD","0.128396012817258","0.227056533188253","0.311907834007266","0.419110363109431","0.524744635802866","0.611852392484158","0.719984125716771","0.802425657332714","0.903902145532254","1.002366"
"HYB_Quad_Storey","0.103911312947512","0.206626035992521","0.291568691363169","0.400039662489394","0.511430191920175","0.601832424306121","0.71520873612242","0.792337010216715","0.898388222306922","1.01081225091062"
"STOREY","0.180947368421053","0.275684210526316","0.349368421052632","0.453368421052632","0.544210526315789","0.644105263157895","0.720315789473684","0.825052631578947","0.909473684210526","0.999473684210526"
"PC_DM","0.12845651355303","0.229367030603497","0.310151173504263","0.416068597005853","0.518197115309696","0.631596449803699","0.711053012014226","0.809524174229834","0.89957424639398","1.00728008388711"
"HYB_PC_STO","0.119268813354892","0.221021048154606","0.302786471753598","0.409903757130893","0.513248533619502","0.627803666999742","0.707846959842032","0.80764685106287","0.898642567867378","1.00735137867154"
"PC_QUAD","0.105812368517111","0.210359685572033","0.29187927785069","0.400396502246447","0.506111274825088","0.626597800083001","0.709131359694684","0.802801618614233","0.892634027947106","1.0113154426358"
"PC_ZZD","0.128559968464096","0.229709239797905","0.310684517980774","0.416852542106369","0.519222696484519","0.632890333803934","0.712534890240651","0.811239035226061","0.901502165860948","1.002366"
"HYB_Quad_Storey","0.105490310429777","0.210057230735971","0.29162028870663","0.400183226927289","0.505943934200541","0.626468174709444","0.709022629429952","0.802736199338004","0.892604445359326","1.01132186850966"
"STOREY","0.186736842105263","0.270421052631579","0.367578947368421","0.465894736842105","0.542210526315789","0.632842105263158","0.727684210526316","0.820315789473684","0.910315789473684","1.00221052631579"
"PC_DM","0.128378394872321","0.230886041955548","0.324759406277173","0.430174496708135","0.514213007126294","0.612703048179291","0.716076846844219","0.809246236154859","0.903209680331074","0.996233856161961"
"HYB_PC_STO","0.119426915855153","0.22266542185759","0.317645527729881","0.424085513681702","0.509228654030552","0.608685891740097","0.712949039009102","0.807440305036784","0.902327411150593","0.996230514638163"
"PC_QUAD","0.103922788720149","0.212489486035057","0.305189697173519","0.41650775084813","0.501180851606826","0.605428464606326","0.71168809586538","0.806338992726396","0.897188246880317","0.992502113528622"
"PC_ZZD","0.128481664954589","0.231231845130815","0.325327313832425","0.430991816367346","0.515229161901155","0.613952230391283","0.717570611463853","0.810960439549601","0.905146201234737","0.998390472265641"
"HYB_Quad_Storey","0.103611061228486","0.212209417122837","0.304936948968115","0.416297495187264","0.501013630419106","0.605288687023737","0.711578460210856","0.806283473132266","0.897160413208639","0.992501018116517"
"STOREY","0.184526315789474","0.279684210526316","0.367368421052632","0.449368421052632","0.550526315789474","0.636842105263158","0.731894736842105","0.819368421052632","0.916210526315789","1.00315789473684"
"PC_DM","0.131227364628359","0.230511585175471","0.323351062829181","0.405567813637556","0.522621096467266","0.609064848197121","0.711662576573578","0.80472671354666","0.911051625382479","1.00149942699223"
"HYB_PC_STO","0.122073146113471","0.222760319269672","0.316332777903031","0.399669741866005","0.517663724870587","0.605055787584775","0.708682578171124","0.802530580074467","0.910275671001252","1.00160206168062"
"PC_QUAD","0.107778424745117","0.210343292389789","0.300946007739838","0.38564514172248","0.509763634309131","0.594574918125403","0.704661819572361","0.793023030721469","0.911808130359339","1.00093200212561"
"PC_ZZD","0.131337375373069","0.230856502385996","0.323915638243835","0.406326913884622","0.523657144781507","0.610305422427956","0.713145897029751","0.806430223750912","0.913006700328134","1.002366"
"HYB_Quad_Storey","0.107461666405547","0.210080436470754","0.300700467583452","0.385445112007135","0.509593987052268","0.594435286521244","0.704558346371434","0.792943164508011","0.911784974694177","1.00093640025406"
"STOREY","0.178","0.267578947368421","0.364947368421053","0.458315789473684","0.550736842105263","0.634210526315789","0.73","0.818842105263158","0.90778947368421","1.00042105263158"
"PC_DM","0.12447115534438","0.222180282340438","0.322280781398013","0.422347584338984","0.527595739927854","0.611908200301036","0.710024287318604","0.80899128529091","0.901821626248609","1.011090693392"
"HYB_PC_STO","0.115231335181992","0.213925190357837","0.315489399590339","0.416641585529463","0.522683597413801","0.607853135482518","0.706907504125941","0.806787591071864","0.9008112171682","1.01109144211617"
"PC_QUAD","0.098914943216894","0.200080706741391","0.303078497859031","0.403369721538305","0.516840380178236","0.603945947757877","0.70088938385154","0.806027809125986","0.900018437387718","1.01500100143188"
"PC_ZZD","0.124565180897925","0.222505487688455","0.322842824526801","0.423146385523531","0.528643558248524","0.613155501902948","0.7115037315824","0.810704885471908","0.903754863016313","1.002366"
"HYB_Quad_Storey","0.0985926061994549","0.199793649213514","0.302851057310181","0.403181926757704","0.51667569034675","0.603805222580511","0.700779208629566","0.805947656468759","0.899981682688286","1.01499946650093"
"STOREY","0.176","0.272105263157895","0.358526315789474","0.455473684210526","0.549894736842105","0.639894736842105","0.727368421052632","0.823157894736842","0.904","0.99778947368421"
"PC_DM","0.122634457043582","0.226606380347891","0.321534460077387","0.418608499776079","0.518789045135607","0.618298183617172","0.708812873409715","0.810739593666136","0.904027535400838","1.00137321658345"
"HYB_PC_STO","0.113674460135821","0.218741767074135","0.314447845730561","0.412627012526768","0.513802706114046","0.614156644405383","0.706070724754556","0.808728765230307","0.902868679769383","1.00131141761638"
"PC_QUAD","0.100029429026471","0.208674297454338","0.304131265401917","0.403712027273016","0.505843631931963","0.60826572753425","0.701601222734755","0.804348849157848","0.904510678977938","1.00227192624811"
"PC_ZZD","0.122724136968947","0.226942057843794","0.32209473740993","0.41939845428655","0.519816026816398","0.61956060391961","0.710289451468202","0.81245733034475","0.905965991349597","1.002366"
"HYB_Quad_Storey","0.0997281073701363","0.208405522858925","0.303884421958587","0.403506373435934","0.505672245478828","0.608119547867945","0.701514044769756","0.804280277316965","0.904468802707786","1.00227012181624"
"STOREY","0.189894736842105","0.274947368421053","0.366","0.455473684210526","0.555578947368421","0.637368421052632","0.727052631578947","0.821473684210526","0.910526315789474","0.998"
"PC_DM","0.130780645762603","0.235197545798026","0.325990672052939","0.428412456756748","0.5200808523169","0.605734690405862","0.706677184221885","0.808213870313085","0.904506208537331","0.999270768517907"
"HYB_PC_STO","0.121982592573892","0.227186039871267","0.319197950844395","0.422835830815033","0.515105310618372","0.601748367227841","0.70365273328049","0.806353497831303","0.903188167226558","0.99916980384694"
"PC_QUAD","0.107846652942291","0.216303597276192","0.309696415774113","0.417064345680966","0.504835813141652","0.591778481398264","0.696542350280191","0.802034062290587","0.900204435974366","1.00014417073579"
"PC_ZZD","0.130889599570478","0.235553549991384","0.326561492783017","0.429225607429435","0.521110890413481","0.606967385483363","0.708148709239754","0.809925631130246","0.906445797026731","1.00143456995622"
"HYB_Quad_Storey","0.107543782093168","0.216027458263682","0.309474299561309","0.416884819694239","0.504663636860492","0.591642494254916","0.696438168955449","0.801969337022341","0.900150703965915","1.00014048281707"
"STOREY","0.184421052631579","0.285263157894737","0.365052631578947","0.45978947368421","0.551578947368421","0.640631578947368","0.728315789473684","0.815052631578947","0.913473684210526","1.002"
"PC_DM","0.133252455414014","0.232801514868503","0.326012836990311","0.422478944236332","0.52479117040617","0.617748688801045","0.711379184642523","0.801010342414074","0.90099716809012","0.993931235702597"
"HYB_PC_STO","0.124187803160231","0.224817178019775","0.318944505248993","0.416973689336524","0.519989194968037","0.613971530196081","0.708456081425976","0.799121844266964","0.900198327684889","0.99398731368139"
"PC_QUAD","0.110135905729233","0.208799260285029","0.306551493236545","0.405898509710204","0.51250468040296","0.609714568338122","0.706378590494346","0.792868567106194","0.895603074966527","0.991913947661073"
"PC_ZZD","0.133367257523523","0.233151850052682","0.32658371016263","0.423278056218395","0.525832353115351","0.619009808998748","0.712861834593387","0.802705059684225","0.902928454189821","0.996082403806269"
"HYB_Quad_Storey","0.109828479410084","0.208520040359465","0.306312797660259","0.405719576130468","0.512340046236151","0.609589067047568","0.706279156826656","0.792808422112801","0.895578051821156","0.99191690336411"
"STOREY","0.178210526315789","0.273473684210526","0.361157894736842","0.440105263157895","0.547684210526316","0.642842105263158","0.731368421052632","0.822947368421053","0.905578947368421","0.998421052631579"
"PC_DM","0.125692907731633","0.227760089841451","0.313214611490575","0.402153578721523","0.512627418324511","0.627716442253025","0.704225206765612","0.81351538866548","0.903200487485702","0.990888338699265"
"HYB_PC_STO","0.116729455931999","0.21950395270069","0.305893382002527","0.395940771026009","0.507543110813804","0.623815547865949","0.701365917352624","0.811429135321295","0.902070161799209","0.990783730029349"
"PC_QUAD","0.10322876653495","0.208006888613881","0.291431077885937","0.385023474484093","0.497429688006453","0.62057887150657","0.690908456109361","0.809773270366592","0.905332252200341","0.98406827296489"
"PC_ZZD","0.125789823951326","0.228098497014016","0.313755204061362","0.402904600888778","0.513639821596267","0.629001146155396","0.70569093040482","0.815239692875063","0.905136986639093","0.993032307308627"
